gameid,date,home,away,competition,name,odds,is_cashoutable
3001818272,2023-07-26T01:40:00Z,SD Padres,PIT Pirates,EUA - MLB,Acima de 6.5,1.5,False
3001818272,2023-07-26T01:40:00Z,SD Padres,PIT Pirates,EUA - MLB,Abaixo de 6.5,2.5,False
3001818272,2023-07-26T01:40:00Z,SD Padres,PIT Pirates,EUA - MLB,Acima de 7.5,1.95,False
3001818272,2023-07-26T01:40:00Z,SD Padres,PIT Pirates,EUA - MLB,Abaixo de 7.5,1.8,False
3001818272,2023-07-26T01:40:00Z,SD Padres,PIT Pirates,EUA - MLB,Acima de 8.5,2.4,False
3001818272,2023-07-26T01:40:00Z,SD Padres,PIT Pirates,EUA - MLB,Abaixo de 8.5,1.55,False
3001818217,2023-07-26T01:45:00Z,SF Giants,OAK Athletics,EUA - MLB,Acima de 3.5,1.57,False
3001818217,2023-07-26T01:45:00Z,SF Giants,OAK Athletics,EUA - MLB,Abaixo de 3.5,2.35,False
3001818217,2023-07-26T01:45:00Z,SF Giants,OAK Athletics,EUA - MLB,Acima de 4.5,1.9,False
3001818217,2023-07-26T01:45:00Z,SF Giants,OAK Athletics,EUA - MLB,Abaixo de 4.5,1.9,False
3001818217,2023-07-26T01:45:00Z,SF Giants,OAK Athletics,EUA - MLB,Acima de 5.5,2.55,False
3001818217,2023-07-26T01:45:00Z,SF Giants,OAK Athletics,EUA - MLB,Abaixo de 5.5,1.5,False
3001818221,2023-07-26T02:10:00Z,LA Dodgers,TOR Blue Jays,EUA - MLB,Acima de 8.5,1.7,False
3001818221,2023-07-26T02:10:00Z,LA Dodgers,TOR Blue Jays,EUA - MLB,Abaixo de 8.5,2.15,False
3001818221,2023-07-26T02:10:00Z,LA Dodgers,TOR Blue Jays,EUA - MLB,Acima de 9.5,2.15,False
3001818221,2023-07-26T02:10:00Z,LA Dodgers,TOR Blue Jays,EUA - MLB,Abaixo de 9.5,1.7,False
3001818221,2023-07-26T02:10:00Z,LA Dodgers,TOR Blue Jays,EUA - MLB,Acima de 10.5,2.55,False
3001818221,2023-07-26T02:10:00Z,LA Dodgers,TOR Blue Jays,EUA - MLB,Abaixo de 10.5,1.5,False
