gameid,date,home,away,competition,name,odds,is_cashoutable
3001819025,2023-05-24T17:05:00Z,PHI Phillies,ARI Diamondbacks,EUA - MLB,Phillies -1.5,16.5,False
3001819025,2023-05-24T17:05:00Z,PHI Phillies,ARI Diamondbacks,EUA - MLB,Phillies +1.5,5.1,False
3001819025,2023-05-24T17:05:00Z,PHI Phillies,ARI Diamondbacks,EUA - MLB,Diamondbacks -1.5,1.16,False
3001819025,2023-05-24T17:05:00Z,PHI Phillies,ARI Diamondbacks,EUA - MLB,Diamondbacks -2.5,16.5,False
3001819059,2023-05-24T22:40:00Z,TB Rays,TOR Blue Jays,EUA - MLB,Acima de 6.5,1.4,False
3001819059,2023-05-24T22:40:00Z,TB Rays,TOR Blue Jays,EUA - MLB,Abaixo de 6.5,2.9,False
3001819059,2023-05-24T22:40:00Z,TB Rays,TOR Blue Jays,EUA - MLB,Acima de 7.5,1.65,False
3001819059,2023-05-24T22:40:00Z,TB Rays,TOR Blue Jays,EUA - MLB,Abaixo de 7.5,2.2,False
3001819059,2023-05-24T22:40:00Z,TB Rays,TOR Blue Jays,EUA - MLB,Acima de 8.5,1.9,False
3001819059,2023-05-24T22:40:00Z,TB Rays,TOR Blue Jays,EUA - MLB,Abaixo de 8.5,1.88,False
3001819059,2023-05-24T22:40:00Z,TB Rays,TOR Blue Jays,EUA - MLB,Acima de 9.5,2.35,False
3001819059,2023-05-24T22:40:00Z,TB Rays,TOR Blue Jays,EUA - MLB,Abaixo de 9.5,1.58,False
3001819059,2023-05-24T22:40:00Z,TB Rays,TOR Blue Jays,EUA - MLB,Acima de 10.5,2.85,False
3001819059,2023-05-24T22:40:00Z,TB Rays,TOR Blue Jays,EUA - MLB,Abaixo de 10.5,1.42,False
3001819046,2023-05-24T22:40:00Z,CIN Reds,SL Cardinals,EUA - MLB,Acima de 8.5,1.4,False
3001819046,2023-05-24T22:40:00Z,CIN Reds,SL Cardinals,EUA - MLB,Abaixo de 8.5,2.9,False
3001819046,2023-05-24T22:40:00Z,CIN Reds,SL Cardinals,EUA - MLB,Acima de 9.5,1.62,False
3001819046,2023-05-24T22:40:00Z,CIN Reds,SL Cardinals,EUA - MLB,Abaixo de 9.5,2.25,False
3001819046,2023-05-24T22:40:00Z,CIN Reds,SL Cardinals,EUA - MLB,Acima de 10.5,1.82,False
3001819046,2023-05-24T22:40:00Z,CIN Reds,SL Cardinals,EUA - MLB,Abaixo de 10.5,1.95,False
3001819046,2023-05-24T22:40:00Z,CIN Reds,SL Cardinals,EUA - MLB,Acima de 11.5,2.2,False
3001819046,2023-05-24T22:40:00Z,CIN Reds,SL Cardinals,EUA - MLB,Abaixo de 11.5,1.65,False
3001819046,2023-05-24T22:40:00Z,CIN Reds,SL Cardinals,EUA - MLB,Acima de 12.5,2.55,False
3001819046,2023-05-24T22:40:00Z,CIN Reds,SL Cardinals,EUA - MLB,Abaixo de 12.5,1.5,False
3001819053,2023-05-24T23:05:00Z,NY Yankees,BAL Orioles,EUA - MLB,Acima de 6.5,1.45,False
3001819053,2023-05-24T23:05:00Z,NY Yankees,BAL Orioles,EUA - MLB,Abaixo de 6.5,2.75,False
3001819053,2023-05-24T23:05:00Z,NY Yankees,BAL Orioles,EUA - MLB,Acima de 7.5,1.72,False
3001819053,2023-05-24T23:05:00Z,NY Yankees,BAL Orioles,EUA - MLB,Abaixo de 7.5,2.05,False
3001819053,2023-05-24T23:05:00Z,NY Yankees,BAL Orioles,EUA - MLB,Acima de 8.5,2.0,False
3001819053,2023-05-24T23:05:00Z,NY Yankees,BAL Orioles,EUA - MLB,Abaixo de 8.5,1.78,False
3001819053,2023-05-24T23:05:00Z,NY Yankees,BAL Orioles,EUA - MLB,Acima de 9.5,2.55,False
3001819053,2023-05-24T23:05:00Z,NY Yankees,BAL Orioles,EUA - MLB,Abaixo de 9.5,1.5,False
3001819053,2023-05-24T23:05:00Z,NY Yankees,BAL Orioles,EUA - MLB,Acima de 10.5,3.0,False
3001819053,2023-05-24T23:05:00Z,NY Yankees,BAL Orioles,EUA - MLB,Abaixo de 10.5,1.38,False
3001819002,2023-05-24T23:05:00Z,WAS Nationals,SD Padres,EUA - MLB,Acima de 7.5,1.38,False
3001819002,2023-05-24T23:05:00Z,WAS Nationals,SD Padres,EUA - MLB,Abaixo de 7.5,3.0,False
3001819002,2023-05-24T23:05:00Z,WAS Nationals,SD Padres,EUA - MLB,Acima de 8.5,1.52,False
3001819002,2023-05-24T23:05:00Z,WAS Nationals,SD Padres,EUA - MLB,Abaixo de 8.5,2.5,False
3001819002,2023-05-24T23:05:00Z,WAS Nationals,SD Padres,EUA - MLB,Acima de 9.5,1.8,False
3001819002,2023-05-24T23:05:00Z,WAS Nationals,SD Padres,EUA - MLB,Abaixo de 9.5,2.0,False
3001819002,2023-05-24T23:05:00Z,WAS Nationals,SD Padres,EUA - MLB,Acima de 10.5,2.05,False
3001819002,2023-05-24T23:05:00Z,WAS Nationals,SD Padres,EUA - MLB,Abaixo de 10.5,1.75,False
3001819002,2023-05-24T23:05:00Z,WAS Nationals,SD Padres,EUA - MLB,Acima de 11.5,2.5,False
3001819002,2023-05-24T23:05:00Z,WAS Nationals,SD Padres,EUA - MLB,Abaixo de 11.5,1.5,False
3001819012,2023-05-24T23:20:00Z,ATL Braves,LA Dodgers,EUA - MLB,Acima de 7.5,1.45,False
3001819012,2023-05-24T23:20:00Z,ATL Braves,LA Dodgers,EUA - MLB,Abaixo de 7.5,2.65,False
3001819012,2023-05-24T23:20:00Z,ATL Braves,LA Dodgers,EUA - MLB,Acima de 8.5,1.65,False
3001819012,2023-05-24T23:20:00Z,ATL Braves,LA Dodgers,EUA - MLB,Abaixo de 8.5,2.25,False
3001819012,2023-05-24T23:20:00Z,ATL Braves,LA Dodgers,EUA - MLB,Acima de 9.5,2.0,False
3001819012,2023-05-24T23:20:00Z,ATL Braves,LA Dodgers,EUA - MLB,Abaixo de 9.5,1.8,False
3001819012,2023-05-24T23:20:00Z,ATL Braves,LA Dodgers,EUA - MLB,Acima de 10.5,2.3,False
3001819012,2023-05-24T23:20:00Z,ATL Braves,LA Dodgers,EUA - MLB,Abaixo de 10.5,1.6,False
3001819012,2023-05-24T23:20:00Z,ATL Braves,LA Dodgers,EUA - MLB,Acima de 11.5,2.9,False
3001819012,2023-05-24T23:20:00Z,ATL Braves,LA Dodgers,EUA - MLB,Abaixo de 11.5,1.4,False
3001819024,2023-05-24T23:40:00Z,CHI Cubs,NY Mets,EUA - MLB,Acima de 4.5,1.28,False
3001819024,2023-05-24T23:40:00Z,CHI Cubs,NY Mets,EUA - MLB,Abaixo de 4.5,3.6,False
3001819024,2023-05-24T23:40:00Z,CHI Cubs,NY Mets,EUA - MLB,Acima de 5.5,1.55,False
3001819024,2023-05-24T23:40:00Z,CHI Cubs,NY Mets,EUA - MLB,Abaixo de 5.5,2.45,False
3001819024,2023-05-24T23:40:00Z,CHI Cubs,NY Mets,EUA - MLB,Acima de 6.5,1.78,False
3001819024,2023-05-24T23:40:00Z,CHI Cubs,NY Mets,EUA - MLB,Abaixo de 6.5,2.0,False
3001819024,2023-05-24T23:40:00Z,CHI Cubs,NY Mets,EUA - MLB,Acima de 7.5,2.25,False
3001819024,2023-05-24T23:40:00Z,CHI Cubs,NY Mets,EUA - MLB,Abaixo de 7.5,1.62,False
3001819024,2023-05-24T23:40:00Z,CHI Cubs,NY Mets,EUA - MLB,Acima de 8.5,2.7,False
3001819024,2023-05-24T23:40:00Z,CHI Cubs,NY Mets,EUA - MLB,Abaixo de 8.5,1.45,False
3001819011,2023-05-24T23:40:00Z,KC Royals,DET Tigers,EUA - MLB,Acima de 6.5,1.35,False
3001819011,2023-05-24T23:40:00Z,KC Royals,DET Tigers,EUA - MLB,Abaixo de 6.5,3.15,False
3001819011,2023-05-24T23:40:00Z,KC Royals,DET Tigers,EUA - MLB,Acima de 7.5,1.58,False
3001819011,2023-05-24T23:40:00Z,KC Royals,DET Tigers,EUA - MLB,Abaixo de 7.5,2.35,False
3001819011,2023-05-24T23:40:00Z,KC Royals,DET Tigers,EUA - MLB,Acima de 8.5,1.8,False
3001819011,2023-05-24T23:40:00Z,KC Royals,DET Tigers,EUA - MLB,Abaixo de 8.5,2.0,False
