id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001820745,KIA Tigers - Kiwoon Heroes,2023-05-20T08:00:00Z,True,kia-tigers-kiwoon-heroes-m3001820745,5,3136916024,Vencedor do jogo,KIA Tigers,1,1.32,101,
3001820745,KIA Tigers - Kiwoon Heroes,2023-05-20T08:00:00Z,True,kia-tigers-kiwoon-heroes-m3001820745,5,3136916024,Vencedor do jogo,Kiwoon Heroes,2,3.3,301,
3001820743,LG Twins - Hanwha Eagles,2023-05-20T08:00:00Z,True,lg-twins-hanwha-eagles-m3001820743,5,3136915955,Vencedor do jogo,LG Twins,1,1.7,101,
3001820743,LG Twins - Hanwha Eagles,2023-05-20T08:00:00Z,True,lg-twins-hanwha-eagles-m3001820743,5,3136915955,Vencedor do jogo,Hanwha Eagles,2,2.1,301,
3001820739,NC Dinos - Samsung Lions,2023-05-20T08:00:00Z,True,nc-dinos-samsung-lions-m3001820739,5,3136915898,Vencedor do jogo,NC Dinos,1,1.02,101,
3001820739,NC Dinos - Samsung Lions,2023-05-20T08:00:00Z,True,nc-dinos-samsung-lions-m3001820739,5,3136915898,Vencedor do jogo,Samsung Lions,2,12.5,301,
3001820738,Lotte Giants - SSG Landers,2023-05-20T08:00:00Z,True,lotte-giants-ssg-landers-m3001820738,5,3136915867,Vencedor do jogo,Lotte Giants,1,6.0,101,
3001820738,Lotte Giants - SSG Landers,2023-05-20T08:00:00Z,True,lotte-giants-ssg-landers-m3001820738,5,3136915867,Vencedor do jogo,SSG Landers,2,1.12,301,
3001820744,KT Wiz - Doosan Bears,2023-05-20T08:00:00Z,True,kt-wiz-doosan-bears-m3001820744,5,3136915986,Vencedor do jogo,KT Wiz,1,3.05,101,
3001820744,KT Wiz - Doosan Bears,2023-05-20T08:00:00Z,True,kt-wiz-doosan-bears-m3001820744,5,3136915986,Vencedor do jogo,Doosan Bears,2,1.37,301,
3001819126,White Sox - Royals,2023-05-20T18:10:00Z,False,chi-white-sox-kc-royals-m3001819126,16,3136718598,Vencedor do jogo,White Sox,1,1.52,101,27.0
3001819126,White Sox - Royals,2023-05-20T18:10:00Z,False,chi-white-sox-kc-royals-m3001819126,16,3136718598,Vencedor do jogo,Royals,2,2.45,301,73.0
3001819107,Blue Jays - Orioles,2023-05-20T19:05:00Z,False,tor-blue-jays-bal-orioles-m3001819107,16,3136717769,Vencedor do jogo,Blue Jays,1,1.68,101,19.0
3001819107,Blue Jays - Orioles,2023-05-20T19:05:00Z,False,tor-blue-jays-bal-orioles-m3001819107,16,3136717769,Vencedor do jogo,Orioles,2,2.15,301,81.0
3001819086,Nationals - Tigers,2023-05-20T20:05:00Z,False,was-nationals-det-tigers-m3001819086,16,3136716912,Vencedor do jogo,Nationals,1,1.85,101,25.0
3001819086,Nationals - Tigers,2023-05-20T20:05:00Z,False,was-nationals-det-tigers-m3001819086,16,3136716912,Vencedor do jogo,Tigers,2,1.95,301,75.0
3001819111,Phillies - Cubs,2023-05-20T20:05:00Z,False,phi-phillies-chi-cubs-m3001819111,16,3136717800,Vencedor do jogo,Phillies,1,1.55,101,27.0
3001819111,Phillies - Cubs,2023-05-20T20:05:00Z,False,phi-phillies-chi-cubs-m3001819111,16,3136717800,Vencedor do jogo,Cubs,2,2.4,301,73.0
3001819118,Giants - Marlins,2023-05-20T20:05:00Z,False,sf-giants-mia-marlins-m3001819118,16,3136718505,Vencedor do jogo,Giants,1,1.58,101,27.0
3001819118,Giants - Marlins,2023-05-20T20:05:00Z,False,sf-giants-mia-marlins-m3001819118,16,3136718505,Vencedor do jogo,Marlins,2,2.35,301,73.0
3001819091,Pirates - Diamondbacks,2023-05-20T20:05:00Z,False,pit-pirates-ari-diamondbacks-m3001819091,16,3136721966,Vencedor do jogo,Pirates,1,1.7,101,22.0
3001819091,Pirates - Diamondbacks,2023-05-20T20:05:00Z,False,pit-pirates-ari-diamondbacks-m3001819091,16,3136721966,Vencedor do jogo,Diamondbacks,2,2.1,301,78.0
3001819123,Rangers - Rockies,2023-05-20T20:05:00Z,False,tex-rangers-col-rockies-m3001819123,16,3136718381,Vencedor do jogo,Rangers,1,1.5,101,52.0
3001819123,Rangers - Rockies,2023-05-20T20:05:00Z,False,tex-rangers-col-rockies-m3001819123,16,3136718381,Vencedor do jogo,Rockies,2,2.55,301,48.0
3001819097,Mets - Cleveland Guardians,2023-05-20T20:10:00Z,False,ny-mets-cleveland-guardians-m3001819097,16,3136717174,Vencedor do jogo,Mets,1,1.58,101,28.0
3001819097,Mets - Cleveland Guardians,2023-05-20T20:10:00Z,False,ny-mets-cleveland-guardians-m3001819097,16,3136717174,Vencedor do jogo,Cleveland Guardians,2,2.35,301,72.0
3001819125,Astros - Athletics,2023-05-20T20:10:00Z,False,hou-astros-oak-athletics-m3001819125,16,3136718536,Vencedor do jogo,Astros,1,1.32,101,37.0
3001819125,Astros - Athletics,2023-05-20T20:10:00Z,False,hou-astros-oak-athletics-m3001819125,16,3136718536,Vencedor do jogo,Athletics,2,3.3,301,63.0
3001819098,Rays - Brewers,2023-05-20T20:10:00Z,False,tb-rays-mil-brewers-m3001819098,16,3136717143,Vencedor do jogo,Rays,1,1.45,101,93.0
3001819098,Rays - Brewers,2023-05-20T20:10:00Z,False,tb-rays-mil-brewers-m3001819098,16,3136717143,Vencedor do jogo,Brewers,2,2.7,301,7.0
3001819109,Cardinals - Dodgers,2023-05-20T23:15:00Z,False,sl-cardinals-la-dodgers-m3001819109,16,3136717707,Vencedor do jogo,Cardinals,1,1.88,101,13.0
3001819109,Cardinals - Dodgers,2023-05-20T23:15:00Z,False,sl-cardinals-la-dodgers-m3001819109,16,3136717707,Vencedor do jogo,Dodgers,2,1.88,301,87.0
3001819121,Braves - Mariners,2023-05-20T23:15:00Z,False,atl-braves-sea-mariners-m3001819121,16,3136718443,Vencedor do jogo,Braves,1,1.65,101,33.0
3001819121,Braves - Mariners,2023-05-20T23:15:00Z,False,atl-braves-sea-mariners-m3001819121,16,3136718443,Vencedor do jogo,Mariners,2,2.2,301,67.0
3001819094,Angels - Twins,2023-05-21T02:05:00Z,False,la-angels-min-twins-m3001819094,16,3136717112,Vencedor do jogo,Angels,1,1.8,101,100.0
3001819094,Angels - Twins,2023-05-21T02:05:00Z,False,la-angels-min-twins-m3001819094,16,3136717112,Vencedor do jogo,Twins,2,2.0,301,0.0
3001819124,Padres - Red Sox,2023-05-21T02:10:00Z,False,sd-padres-bos-red-sox-m3001819124,16,3136718350,Vencedor do jogo,Padres,1,1.75,101,92.0
3001819124,Padres - Red Sox,2023-05-21T02:10:00Z,False,sd-padres-bos-red-sox-m3001819124,16,3136718350,Vencedor do jogo,Red Sox,2,2.05,301,8.0
