id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001818226,Tigers - Angels,2023-07-27T17:10:00Z,False,tigers-angels-m3001818226,16,3136691278,Vencedor do jogo,Tigers,1,2.2,101,17
3001818226,Tigers - Angels,2023-07-27T17:10:00Z,False,tigers-angels-m3001818226,16,3136691278,Vencedor do jogo,Angels,2,1.65,301,83
3001959395,Tigers - Angels,2023-07-27T20:10:00Z,False,tigers-angels-m3001959395,16,3151810284,Vencedor do jogo,Tigers,1,1.95,101,44
3001959395,Tigers - Angels,2023-07-27T20:10:00Z,False,tigers-angels-m3001959395,16,3151810284,Vencedor do jogo,Angels,2,1.82,301,56
3001818271,Mets - Nationals,2023-07-27T23:10:00Z,False,mets-nationals-m3001818271,16,3136692464,Vencedor do jogo,Mets,1,1.45,101,96
3001818271,Mets - Nationals,2023-07-27T23:10:00Z,False,mets-nationals-m3001818271,16,3136692464,Vencedor do jogo,Nationals,2,2.7,301,4
3001818194,Cardinals - Cubs,2023-07-27T23:45:00Z,False,cardinals-cubs-m3001818194,16,3136690392,Vencedor do jogo,Cardinals,1,1.85,101,46
3001818194,Cardinals - Cubs,2023-07-27T23:45:00Z,False,cardinals-cubs-m3001818194,16,3136690392,Vencedor do jogo,Cubs,2,1.95,301,54
3001818242,White Sox - Cleveland Guardians,2023-07-28T00:10:00Z,False,white-sox-cleveland-guardians-m3001818242,16,3136691655,Vencedor do jogo,White Sox,1,1.85,101,75
3001818242,White Sox - Cleveland Guardians,2023-07-28T00:10:00Z,False,white-sox-cleveland-guardians-m3001818242,16,3136691655,Vencedor do jogo,Cleveland Guardians,2,1.95,301,25
3001904609,Hanshin Tigers - Hiroshima Toyo Carp,2023-07-28T09:00:00Z,False,hanshin-tigers-hiroshima-toyo-carp-m3001904609,13,3147255763,Vencedor do jogo,Hanshin Tigers,1,1.6,101,50
3001904609,Hanshin Tigers - Hiroshima Toyo Carp,2023-07-28T09:00:00Z,False,hanshin-tigers-hiroshima-toyo-carp-m3001904609,13,3147255763,Vencedor do jogo,Hiroshima Toyo Carp,2,2.25,301,50
3001904600,Hokkaido Nippon Ham Fighters - Orix Buffaloes,2023-07-28T09:00:00Z,False,hokkaido-nippon-ham-fighters-orix-buffaloes-m3001904600,13,3147255538,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,2.2,101,20
