id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001921356,Padres - Dodgers,2023-08-07T20:10:00Z,True,padres-dodgers-m3001921356,5,3148758116,Vencedor do jogo,Padres,1,1.6,101,
3001921356,Padres - Dodgers,2023-08-07T20:10:00Z,True,padres-dodgers-m3001921356,5,3148758116,Vencedor do jogo,Dodgers,2,2.3,301,
3001961352,Tigers - Twins,2023-08-07T22:40:00Z,False,tigers-twins-m3001961352,16,3152050791,Vencedor do jogo,DET Tigers,1,2.4,101,24.0
3001961352,Tigers - Twins,2023-08-07T22:40:00Z,False,tigers-twins-m3001961352,16,3152050791,Vencedor do jogo,MIN Twins,2,1.55,301,76.0
3001921437,Phillies - Nationals,2023-08-07T22:40:00Z,False,phillies-nationals-m3001921437,16,3148770509,Vencedor do jogo,PHI Phillies,1,1.42,101,85.0
3001921437,Phillies - Nationals,2023-08-07T22:40:00Z,False,phillies-nationals-m3001921437,16,3148770509,Vencedor do jogo,WAS Nationals,2,2.8,301,15.0
3001921436,Reds - Marlins,2023-08-07T22:40:00Z,False,reds-marlins-m3001921436,16,3148770478,Vencedor do jogo,CIN Reds,1,2.2,101,51.0
3001921436,Reds - Marlins,2023-08-07T22:40:00Z,False,reds-marlins-m3001921436,16,3148770478,Vencedor do jogo,MIA Marlins,2,1.65,301,49.0
3001921435,Pirates - Braves,2023-08-07T23:05:00Z,False,pirates-braves-m3001921435,16,3148770442,Vencedor do jogo,PIT Pirates,1,3.3,101,14.0
3001921435,Pirates - Braves,2023-08-07T23:05:00Z,False,pirates-braves-m3001921435,16,3148770442,Vencedor do jogo,ATL Braves,2,1.32,301,86.0
3001921434,Red Sox - Royals,2023-08-07T23:10:00Z,False,red-sox-royals-m3001921434,16,3148770411,Vencedor do jogo,BOS Red Sox,1,1.48,101,79.0
3001921434,Red Sox - Royals,2023-08-07T23:10:00Z,False,red-sox-royals-m3001921434,16,3148770411,Vencedor do jogo,KC Royals,2,2.6,301,21.0
3001921432,Mets - Cubs,2023-08-07T23:10:00Z,False,mets-cubs-m3001921432,16,3148770349,Vencedor do jogo,NY Mets,1,1.85,101,37.0
3001921432,Mets - Cubs,2023-08-07T23:10:00Z,False,mets-cubs-m3001921432,16,3148770349,Vencedor do jogo,CHI Cubs,2,1.9,301,63.0
3001961349,Cleveland Guardians - Blue Jays,2023-08-07T23:10:00Z,False,cleveland-guardians-blue-jays-m3001961349,16,3152050738,Vencedor do jogo,Cleveland Guardians,1,2.05,101,33.0
3001961349,Cleveland Guardians - Blue Jays,2023-08-07T23:10:00Z,False,cleveland-guardians-blue-jays-m3001961349,16,3152050738,Vencedor do jogo,TOR Blue Jays,2,1.75,301,67.0
3001921433,White Sox - Yankees,2023-08-08T00:10:00Z,False,white-sox-yankees-m3001921433,16,3148770380,Vencedor do jogo,CHI White Sox,1,2.35,101,31.0
3001921433,White Sox - Yankees,2023-08-08T00:10:00Z,False,white-sox-yankees-m3001921433,16,3148770380,Vencedor do jogo,NY Yankees,2,1.58,301,69.0
3001921431,Brewers - Rockies,2023-08-08T00:10:00Z,False,brewers-rockies-m3001921431,16,3148770318,Vencedor do jogo,MIL Brewers,1,1.4,101,80.0
3001921431,Brewers - Rockies,2023-08-08T00:10:00Z,False,brewers-rockies-m3001921431,16,3148770318,Vencedor do jogo,COL Rockies,2,2.85,301,20.0
3001921507,Angels - Giants,2023-08-08T01:40:00Z,False,angels-giants-m3001921507,16,3148783901,Vencedor do jogo,LA Angels,1,1.95,101,48.0
3001921507,Angels - Giants,2023-08-08T01:40:00Z,False,angels-giants-m3001921507,16,3148783901,Vencedor do jogo,SF Giants,2,1.82,301,52.0
3001961337,Athletics - Rangers,2023-08-08T01:40:00Z,False,athletics-rangers-m3001961337,16,3152050417,Vencedor do jogo,OAK Athletics,1,2.8,101,11.0
3001961337,Athletics - Rangers,2023-08-08T01:40:00Z,False,athletics-rangers-m3001961337,16,3152050417,Vencedor do jogo,TEX Rangers,2,1.42,301,89.0
3001921814,Yokohama BayStars - Chunichi Dragons,2023-08-08T08:45:00Z,False,yokohama-baystars-chunichi-dragons-m3001921814,13,3148808346,Vencedor do jogo,Yokohama BayStars,1,1.58,101,84.0
3001921814,Yokohama BayStars - Chunichi Dragons,2023-08-08T08:45:00Z,False,yokohama-baystars-chunichi-dragons-m3001921814,13,3148808346,Vencedor do jogo,Chunichi Dragons,2,2.3,301,16.0
3001921816,Chiba Lotte Marines - Orix Buffaloes,2023-08-08T09:00:00Z,False,chiba-lotte-marines-orix-buffaloes-m3001921816,13,3148808315,Vencedor do jogo,Chiba Lotte Marines,1,2.5,101,3.0
3001921816,Chiba Lotte Marines - Orix Buffaloes,2023-08-08T09:00:00Z,False,chiba-lotte-marines-orix-buffaloes-m3001921816,13,3148808315,Vencedor do jogo,Orix Buffaloes,2,1.5,301,97.0
3001921820,Fukuoka SoftBank Hawks - Tohoku Rakuten Golden Eagles,2023-08-08T09:00:00Z,False,fukuoka-softbank-hawks-tohoku-rakuten-golden-eagles-m3001921820,13,3148808543,Vencedor do jogo,Fukuoka SoftBank Hawks,1,1.65,101,96.0
3001921820,Fukuoka SoftBank Hawks - Tohoku Rakuten Golden Eagles,2023-08-08T09:00:00Z,False,fukuoka-softbank-hawks-tohoku-rakuten-golden-eagles-m3001921820,13,3148808543,Vencedor do jogo,Tohoku Rakuten Golden Eagles,2,2.15,301,4.0
3001921817,Yomiuri Giants - Hanshin Tigers,2023-08-08T09:00:00Z,False,yomiuri-giants-hanshin-tigers-m3001921817,13,3148808377,Vencedor do jogo,Yomiuri Giants,1,1.68,101,85.0
3001921817,Yomiuri Giants - Hanshin Tigers,2023-08-08T09:00:00Z,False,yomiuri-giants-hanshin-tigers-m3001921817,13,3148808377,Vencedor do jogo,Hanshin Tigers,2,2.15,301,15.0
3001921813,Hokkaido Nippon Ham Fighters - Saitama Seibu Lions,2023-08-08T09:00:00Z,False,hokkaido-nippon-ham-fighters-saitama-seibu-lions-m3001921813,13,3148808409,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,1.85,101,55.0
3001921813,Hokkaido Nippon Ham Fighters - Saitama Seibu Lions,2023-08-08T09:00:00Z,False,hokkaido-nippon-ham-fighters-saitama-seibu-lions-m3001921813,13,3148808409,Vencedor do jogo,Saitama Seibu Lions,2,1.9,301,45.0
3001921821,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2023-08-08T09:00:00Z,False,tokyo-yakult-swallows-hiroshima-toyo-carp-m3001921821,13,3148808574,Vencedor do jogo,Tokyo Yakult Swallows,1,1.95,101,9.0
3001921821,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2023-08-08T09:00:00Z,False,tokyo-yakult-swallows-hiroshima-toyo-carp-m3001921821,13,3148808574,Vencedor do jogo,Hiroshima Toyo Carp,2,1.8,301,91.0
3001921815,KT Wiz - Hanwha Eagles,2023-08-08T09:30:00Z,False,kt-wiz-hanwha-eagles-m3001921815,14,3148808444,Vencedor do jogo,KT Wiz,1,1.65,101,100.0
3001921815,KT Wiz - Hanwha Eagles,2023-08-08T09:30:00Z,False,kt-wiz-hanwha-eagles-m3001921815,14,3148808444,Vencedor do jogo,Hanwha Eagles,2,2.15,301,0.0
3001921819,KIA Tigers - LG Twins,2023-08-08T09:30:00Z,False,kia-tigers-lg-twins-m3001921819,14,3148808508,Vencedor do jogo,KIA Tigers,1,2.2,101,20.0
3001921819,KIA Tigers - LG Twins,2023-08-08T09:30:00Z,False,kia-tigers-lg-twins-m3001921819,14,3148808508,Vencedor do jogo,LG Twins,2,1.62,301,80.0
3001921812,Kiwoon Heroes - Lotte Giants,2023-08-08T09:30:00Z,False,kiwoon-heroes-lotte-giants-m3001921812,14,3148808280,Vencedor do jogo,Kiwoon Heroes,1,1.65,101,50.0
3001921812,Kiwoon Heroes - Lotte Giants,2023-08-08T09:30:00Z,False,kiwoon-heroes-lotte-giants-m3001921812,14,3148808280,Vencedor do jogo,Lotte Giants,2,2.2,301,50.0
3001921811,Doosan Bears - Samsung Lions,2023-08-08T09:30:00Z,False,doosan-bears-samsung-lions-m3001921811,14,3148808249,Vencedor do jogo,Doosan Bears,1,1.75,101,94.0
3001921811,Doosan Bears - Samsung Lions,2023-08-08T09:30:00Z,False,doosan-bears-samsung-lions-m3001921811,14,3148808249,Vencedor do jogo,Samsung Lions,2,2.0,301,6.0
3001921818,SSG Landers - NC Dinos,2023-08-08T09:30:00Z,False,ssg-landers-nc-dinos-m3001921818,14,3148808477,Vencedor do jogo,SSG Landers,1,2.1,101,42.0
3001921818,SSG Landers - NC Dinos,2023-08-08T09:30:00Z,False,ssg-landers-nc-dinos-m3001921818,14,3148808477,Vencedor do jogo,NC Dinos,2,1.7,301,58.0
