id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001951335,Hanshin Tigers - Chunichi Dragons,2023-08-22T09:00:00Z,True,hanshin-tigers-chunichi-dragons-m3001951335,4,3150897821,Vencedor do jogo,Hanshin Tigers,1,1.6,101,
3001951335,Hanshin Tigers - Chunichi Dragons,2023-08-22T09:00:00Z,True,hanshin-tigers-chunichi-dragons-m3001951335,4,3150897821,Vencedor do jogo,Chunichi Dragons,2,2.25,301,
3001951336,Yokohama BayStars - Hiroshima Toyo Carp,2023-08-22T09:00:00Z,True,yokohama-baystars-hiroshima-toyo-carp-m3001951336,4,3150897857,Vencedor do jogo,Yokohama BayStars,1,4.55,101,
3001951336,Yokohama BayStars - Hiroshima Toyo Carp,2023-08-22T09:00:00Z,True,yokohama-baystars-hiroshima-toyo-carp-m3001951336,4,3150897857,Vencedor do jogo,Hiroshima Toyo Carp,2,1.2,301,
3001951333,Hokkaido Nippon Ham Fighters - Tohoku Rakuten Golden Eagles,2023-08-22T09:00:00Z,True,hokkaido-nippon-ham-fighters-tohoku-rakuten-golden-eagles-m3001951333,4,3150897759,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,1.37,101,
3001951333,Hokkaido Nippon Ham Fighters - Tohoku Rakuten Golden Eagles,2023-08-22T09:00:00Z,True,hokkaido-nippon-ham-fighters-tohoku-rakuten-golden-eagles-m3001951333,4,3150897759,Vencedor do jogo,Tohoku Rakuten Golden Eagles,2,3.0,301,
3001951337,Yomiuri Giants - Tokyo Yakult Swallows,2023-08-22T09:00:00Z,True,yomiuri-giants-tokyo-yakult-swallows-m3001951337,4,3150897889,Vencedor do jogo,Yomiuri Giants,1,1.57,101,
3001951337,Yomiuri Giants - Tokyo Yakult Swallows,2023-08-22T09:00:00Z,True,yomiuri-giants-tokyo-yakult-swallows-m3001951337,4,3150897889,Vencedor do jogo,Tokyo Yakult Swallows,2,2.4,301,
3001951334,Saitama Seibu Lions - Orix Buffaloes,2023-08-22T09:00:00Z,True,saitama-seibu-lions-orix-buffaloes-m3001951334,4,3150897790,Vencedor do jogo,Saitama Seibu Lions,1,2.0,101,
3001951334,Saitama Seibu Lions - Orix Buffaloes,2023-08-22T09:00:00Z,True,saitama-seibu-lions-orix-buffaloes-m3001951334,4,3150897790,Vencedor do jogo,Orix Buffaloes,2,1.8,301,
