gameid,date,home,away,competition,name,odds,is_cashoutable
3001794229,2023-04-21T18:20:00Z,CHI Cubs,LA Dodgers,EUA - MLB,Acima de 8.5,1.58,False
3001794229,2023-04-21T18:20:00Z,CHI Cubs,LA Dodgers,EUA - MLB,Abaixo de 8.5,2.25,False
3001794229,2023-04-21T18:20:00Z,CHI Cubs,LA Dodgers,EUA - MLB,Acima de 9.5,1.88,False
3001794229,2023-04-21T18:20:00Z,CHI Cubs,LA Dodgers,EUA - MLB,Abaixo de 9.5,1.82,False
3001794229,2023-04-21T18:20:00Z,CHI Cubs,LA Dodgers,EUA - MLB,Acima de 10.5,2.15,False
3001794229,2023-04-21T18:20:00Z,CHI Cubs,LA Dodgers,EUA - MLB,Abaixo de 10.5,1.62,False
3001786368,2023-04-21T22:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 6.5,1.35,False
3001786368,2023-04-21T22:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 6.5,3.05,False
3001786368,2023-04-21T22:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 7.5,1.6,False
3001786368,2023-04-21T22:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 7.5,2.3,False
3001786368,2023-04-21T22:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 8.5,1.82,False
3001786368,2023-04-21T22:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 8.5,1.95,False
3001786368,2023-04-21T22:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 9.5,2.25,False
3001786368,2023-04-21T22:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 9.5,1.62,False
3001786368,2023-04-21T22:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 10.5,2.7,False
3001786368,2023-04-21T22:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 10.5,1.45,False
3001786369,2023-04-21T22:40:00Z,TB Rays,CHI White Sox,EUA - MLB,Acima de 6.5,1.32,False
3001786369,2023-04-21T22:40:00Z,TB Rays,CHI White Sox,EUA - MLB,Abaixo de 6.5,3.2,False
3001786369,2023-04-21T22:40:00Z,TB Rays,CHI White Sox,EUA - MLB,Acima de 7.5,1.55,False
3001786369,2023-04-21T22:40:00Z,TB Rays,CHI White Sox,EUA - MLB,Abaixo de 7.5,2.4,False
3001786369,2023-04-21T22:40:00Z,TB Rays,CHI White Sox,EUA - MLB,Acima de 8.5,1.75,False
3001786369,2023-04-21T22:40:00Z,TB Rays,CHI White Sox,EUA - MLB,Abaixo de 8.5,2.05,False
3001786369,2023-04-21T22:40:00Z,TB Rays,CHI White Sox,EUA - MLB,Acima de 9.5,2.15,False
3001786369,2023-04-21T22:40:00Z,TB Rays,CHI White Sox,EUA - MLB,Abaixo de 9.5,1.68,False
3001786369,2023-04-21T22:40:00Z,TB Rays,CHI White Sox,EUA - MLB,Acima de 10.5,2.55,False
3001786369,2023-04-21T22:40:00Z,TB Rays,CHI White Sox,EUA - MLB,Abaixo de 10.5,1.5,False
3001786374,2023-04-21T23:05:00Z,PHI Phillies,COL Rockies,EUA - MLB,Acima de 6.5,1.35,False
3001786374,2023-04-21T23:05:00Z,PHI Phillies,COL Rockies,EUA - MLB,Abaixo de 6.5,3.1,False
3001786374,2023-04-21T23:05:00Z,PHI Phillies,COL Rockies,EUA - MLB,Acima de 7.5,1.58,False
3001786374,2023-04-21T23:05:00Z,PHI Phillies,COL Rockies,EUA - MLB,Abaixo de 7.5,2.35,False
3001786374,2023-04-21T23:05:00Z,PHI Phillies,COL Rockies,EUA - MLB,Acima de 8.5,1.82,False
3001786374,2023-04-21T23:05:00Z,PHI Phillies,COL Rockies,EUA - MLB,Abaixo de 8.5,1.95,False
