id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002043836,Chiba Lotte Marines - Saitama Seibu Lions,2023-10-03T09:00:00Z,True,chiba-lotte-marines-saitama-seibu-lions-m3002043836,4,3163049231.0,Vencedor do jogo,Chiba Lotte Marines,1,1.45,101.0,
3002043836,Chiba Lotte Marines - Saitama Seibu Lions,2023-10-03T09:00:00Z,True,chiba-lotte-marines-saitama-seibu-lions-m3002043836,4,3163049231.0,Vencedor do jogo,Saitama Seibu Lions,2,2.7,301.0,
3002043837,Fukuoka SoftBank Hawks - Tohoku Rakuten Golden Eagles,2023-10-03T09:00:00Z,True,fukuoka-softbank-hawks-tohoku-rakuten-golden-eagles-m3002043837,0,3163049262.0,Vencedor do jogo,Fukuoka SoftBank Hawks,1,1.6,101.0,
3002043837,Fukuoka SoftBank Hawks - Tohoku Rakuten Golden Eagles,2023-10-03T09:00:00Z,True,fukuoka-softbank-hawks-tohoku-rakuten-golden-eagles-m3002043837,0,3163049262.0,Vencedor do jogo,Tohoku Rakuten Golden Eagles,2,2.3,301.0,
3002052455,Chunichi Dragons - Yomiuri Giants,2023-10-03T09:00:00Z,True,chunichi-dragons-yomiuri-giants-m3002052455,4,3164531789.0,Vencedor do jogo,Chunichi Dragons,1,3.4,101.0,
3002052455,Chunichi Dragons - Yomiuri Giants,2023-10-03T09:00:00Z,True,chunichi-dragons-yomiuri-giants-m3002052455,4,3164531789.0,Vencedor do jogo,Yomiuri Giants,2,1.3,301.0,
3002051341,Rays - Rangers,2023-10-03T19:10:00Z,False,rays-rangers-m3002051341,15,3164389596.0,Vencedor do jogo,TB Rays,1,1.62,101.0,91.0
3002051341,Rays - Rangers,2023-10-03T19:10:00Z,False,rays-rangers-m3002051341,15,3164389596.0,Vencedor do jogo,TEX Rangers,2,2.25,301.0,9.0
3002051342,Twins - Blue Jays,2023-10-03T20:40:00Z,False,twins-blue-jays-m3002051342,15,3164389627.0,Vencedor do jogo,MIN Twins,1,1.82,101.0,76.0
3002051342,Twins - Blue Jays,2023-10-03T20:40:00Z,False,twins-blue-jays-m3002051342,15,3164389627.0,Vencedor do jogo,TOR Blue Jays,2,1.95,301.0,24.0
3002051344,Brewers - Diamondbacks,2023-10-03T23:10:00Z,False,brewers-diamondbacks-m3002051344,16,3164389689.0,Vencedor do jogo,MIL Brewers,1,1.52,101.0,100.0
3002051344,Brewers - Diamondbacks,2023-10-03T23:10:00Z,False,brewers-diamondbacks-m3002051344,16,3164389689.0,Vencedor do jogo,ARI Diamondbacks,2,2.45,301.0,0.0
3002051343,Phillies - Marlins,2023-10-04T00:10:00Z,False,phillies-marlins-m3002051343,15,3164389658.0,Vencedor do jogo,PHI Phillies,1,1.6,101.0,94.0
3002051343,Phillies - Marlins,2023-10-04T00:10:00Z,False,phillies-marlins-m3002051343,15,3164389658.0,Vencedor do jogo,MIA Marlins,2,2.3,301.0,6.0
3001590281,MLB 2023,2023-10-15T23:00:00Z,False,mlb-2023-m3001590281,1,,,,,,,
3001590281,MLB 2023,2023-10-15T23:00:00Z,False,mlb-2023-m3001590281,1,,,,,,,
