id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001870839,Rays - Red Sox,2023-09-05T22:40:00Z,True,rays-red-sox-m3001870839,5,3143854374,Vencedor do jogo,Rays,1,1.3,101,
3001870839,Rays - Red Sox,2023-09-05T22:40:00Z,True,rays-red-sox-m3001870839,5,3143854374,Vencedor do jogo,Red Sox,2,3.55,301,
3001870787,Marlins - Dodgers,2023-09-05T22:40:00Z,True,marlins-dodgers-m3001870787,5,3143852257,Vencedor do jogo,Marlins,1,2.5,101,
3001870787,Marlins - Dodgers,2023-09-05T22:40:00Z,True,marlins-dodgers-m3001870787,5,3143852257,Vencedor do jogo,Dodgers,2,1.52,301,
3001870842,Yankees - Tigers,2023-09-05T23:05:00Z,True,yankees-tigers-m3001870842,5,3143855023,Vencedor do jogo,Yankees,1,1.32,101,
3001870842,Yankees - Tigers,2023-09-05T23:05:00Z,True,yankees-tigers-m3001870842,5,3143855023,Vencedor do jogo,Tigers,2,3.3,301,
3001870785,Pirates - Brewers,2023-09-05T22:35:00Z,True,pirates-brewers-m3001870785,5,3143852133,Vencedor do jogo,Pirates,1,2.1,101,
3001870785,Pirates - Brewers,2023-09-05T22:35:00Z,True,pirates-brewers-m3001870785,5,3143852133,Vencedor do jogo,Brewers,2,1.7,301,
3001870870,Reds - Mariners,2023-09-05T22:40:00Z,True,reds-mariners-m3001870870,5,3143854684,Vencedor do jogo,Reds,1,3.3,101,
3001870870,Reds - Mariners,2023-09-05T22:40:00Z,True,reds-mariners-m3001870870,5,3143854684,Vencedor do jogo,Mariners,2,1.32,301,
3001870789,Cleveland Guardians - Twins,2023-09-05T22:10:00Z,True,cleveland-guardians-twins-m3001870789,5,3143852164,Vencedor do jogo,Cleveland Guardians,1,1.8,101,
3001870789,Cleveland Guardians - Twins,2023-09-05T22:10:00Z,True,cleveland-guardians-twins-m3001870789,5,3143852164,Vencedor do jogo,Twins,2,1.95,301,
3001870786,Nationals - Mets,2023-09-05T23:05:00Z,True,nationals-mets-m3001870786,5,3143852102,Vencedor do jogo,Nationals,1,2.7,101,
3001870786,Nationals - Mets,2023-09-05T23:05:00Z,True,nationals-mets-m3001870786,5,3143852102,Vencedor do jogo,Mets,2,1.45,301,
3001870843,Braves - Cardinals,2023-09-05T23:20:00Z,False,braves-cardinals-m3001870843,10,3143854243,Vencedor do jogo,ATL Braves,1,1.45,101,97.0
