id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001818240,Padres - Pirates,2023-07-26T20:10:00Z,True,sd-padres-pit-pirates-m3001818240,5,3136692655.0,Vencedor do jogo,Padres,1,1.45,101.0,
3001818240,Padres - Pirates,2023-07-26T20:10:00Z,True,sd-padres-pit-pirates-m3001818240,5,3136692655.0,Vencedor do jogo,Pirates,2,2.7,301.0,
3001818207,Diamondbacks - Cardinals,2023-07-26T19:40:00Z,True,ari-diamondbacks-sl-cardinals-m3001818207,5,3136691117.0,Vencedor do jogo,Diamondbacks,1,2.0,101.0,
3001818207,Diamondbacks - Cardinals,2023-07-26T19:40:00Z,True,ari-diamondbacks-sl-cardinals-m3001818207,5,3136691117.0,Vencedor do jogo,Cardinals,2,1.8,301.0,
3001818259,Dodgers - Blue Jays,2023-07-26T20:10:00Z,True,la-dodgers-tor-blue-jays-m3001818259,5,3136693696.0,Vencedor do jogo,Dodgers,1,1.65,101.0,
3001818259,Dodgers - Blue Jays,2023-07-26T20:10:00Z,True,la-dodgers-tor-blue-jays-m3001818259,5,3136693696.0,Vencedor do jogo,Blue Jays,2,2.25,301.0,
3001818244,Brewers - Reds,2023-07-26T18:10:00Z,True,mil-brewers-cin-reds-m3001818244,5,3136692154.0,Vencedor do jogo,Brewers,1,1.01,101.0,
3001818244,Brewers - Reds,2023-07-26T18:10:00Z,True,mil-brewers-cin-reds-m3001818244,5,3136692154.0,Vencedor do jogo,Reds,2,14.5,301.0,
3001818197,Cleveland Guardians - Royals,2023-07-26T17:10:00Z,True,cleveland-guardians-kc-royals-m3001818197,1,3136690487.0,Vencedor do jogo,Cleveland Guardians,1,1.0,101.0,
3001818197,Cleveland Guardians - Royals,2023-07-26T17:10:00Z,True,cleveland-guardians-kc-royals-m3001818197,1,3136690487.0,Vencedor do jogo,Royals,2,16.5,301.0,
3001818264,Phillies - Orioles,2023-07-26T22:05:00Z,False,phi-phillies-bal-orioles-m3001818264,16,3136692371.0,Vencedor do jogo,Phillies,1,1.88,101.0,47.0
3001818264,Phillies - Orioles,2023-07-26T22:05:00Z,False,phi-phillies-bal-orioles-m3001818264,16,3136692371.0,Vencedor do jogo,Orioles,2,1.9,301.0,53.0
3001818233,Yankees - Mets,2023-07-26T23:05:00Z,False,ny-yankees-ny-mets-m3001818233,16,3136691686.0,Vencedor do jogo,Yankees,1,1.65,101.0,86.0
3001818233,Yankees - Mets,2023-07-26T23:05:00Z,False,ny-yankees-ny-mets-m3001818233,16,3136691686.0,Vencedor do jogo,Mets,2,2.2,301.0,14.0
3001818198,Red Sox - Braves,2023-07-26T23:10:00Z,False,bos-red-sox-atl-braves-m3001818198,16,3136690518.0,Vencedor do jogo,Red Sox,1,2.35,101.0,23.0
3001818198,Red Sox - Braves,2023-07-26T23:10:00Z,False,bos-red-sox-atl-braves-m3001818198,16,3136690518.0,Vencedor do jogo,Braves,2,1.58,301.0,77.0
3001818238,Astros - Rangers,2023-07-27T00:10:00Z,False,hou-astros-tex-rangers-m3001818238,16,3136691717.0,Vencedor do jogo,Astros,1,1.52,101.0,91.0
3001818238,Astros - Rangers,2023-07-27T00:10:00Z,False,hou-astros-tex-rangers-m3001818238,16,3136691717.0,Vencedor do jogo,Rangers,2,2.45,301.0,9.0
3001818206,White Sox - Cubs,2023-07-27T00:10:00Z,False,chi-white-sox-chi-cubs-m3001818206,16,3136690735.0,Vencedor do jogo,White Sox,1,1.9,101.0,13.0
3001818206,White Sox - Cubs,2023-07-27T00:10:00Z,False,chi-white-sox-chi-cubs-m3001818206,16,3136690735.0,Vencedor do jogo,Cubs,2,1.85,301.0,87.0
3001818263,Giants - Athletics,2023-07-27T01:45:00Z,False,sf-giants-oak-athletics-m3001818263,16,3136693853.0,Vencedor do jogo,Giants,1,1.4,101.0,99.0
3001818263,Giants - Athletics,2023-07-27T01:45:00Z,False,sf-giants-oak-athletics-m3001818263,16,3136693853.0,Vencedor do jogo,Athletics,2,2.9,301.0,1.0
3001903555,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2023-07-27T09:00:00Z,False,hiroshima-toyo-carp-tokyo-yakult-swallows-m3001903555,13,3147146653.0,Vencedor do jogo,Hiroshima Toyo Carp,1,1.65,101.0,91.0
3001903555,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2023-07-27T09:00:00Z,False,hiroshima-toyo-carp-tokyo-yakult-swallows-m3001903555,13,3147146653.0,Vencedor do jogo,Tokyo Yakult Swallows,2,2.15,301.0,9.0
3001903562,Tohoku Rakuten Golden Eagles - Hokkaido Nippon Ham Fighters,2023-07-27T09:00:00Z,False,tohoku-rakuten-golden-eagles-hokkaido-nippon-ham-fighters-m3001903562,13,3147146865.0,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,1.8,101.0,82.0
3001903562,Tohoku Rakuten Golden Eagles - Hokkaido Nippon Ham Fighters,2023-07-27T09:00:00Z,False,tohoku-rakuten-golden-eagles-hokkaido-nippon-ham-fighters-m3001903562,13,3147146865.0,Vencedor do jogo,Hokkaido Nippon Ham Fighters,2,1.95,301.0,18.0
3001903554,Hanshin Tigers - Yomiuri Giants,2023-07-27T09:00:00Z,False,hanshin-tigers-yomiuri-giants-m3001903554,13,3147146622.0,Vencedor do jogo,Hanshin Tigers,1,1.9,101.0,89.0
3001903554,Hanshin Tigers - Yomiuri Giants,2023-07-27T09:00:00Z,False,hanshin-tigers-yomiuri-giants-m3001903554,13,3147146622.0,Vencedor do jogo,Yomiuri Giants,2,1.82,301.0,11.0
3001903558,Chunichi Dragons - Yokohama BayStars,2023-07-27T09:00:00Z,False,chunichi-dragons-yokohama-baystars-m3001903558,13,,,,,,,
3001903558,Chunichi Dragons - Yokohama BayStars,2023-07-27T09:00:00Z,False,chunichi-dragons-yokohama-baystars-m3001903558,13,,,,,,,
3001903553,NC Dinos - KIA Tigers,2023-07-27T09:30:00Z,False,nc-dinos-kia-tigers-m3001903553,14,3147146591.0,Vencedor do jogo,NC Dinos,1,1.65,101.0,80.0
3001903553,NC Dinos - KIA Tigers,2023-07-27T09:30:00Z,False,nc-dinos-kia-tigers-m3001903553,14,3147146591.0,Vencedor do jogo,KIA Tigers,2,2.2,301.0,20.0
