id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001645432,Phillies - Reds,2023-04-09T17:05:00Z,False,phi-phillies-cin-reds-m3001645432,16,3134952430,Vencedor do jogo,Phillies,1,1.5,101,88
3001645432,Phillies - Reds,2023-04-09T17:05:00Z,False,phi-phillies-cin-reds-m3001645432,16,3134952430,Vencedor do jogo,Reds,2,2.5,301,12
3001645417,Rays - Athletics,2023-04-09T17:10:00Z,False,tb-rays-oak-athletics-m3001645417,16,3134954121,Vencedor do jogo,Rays,1,1.32,101,89
3001645417,Rays - Athletics,2023-04-09T17:10:00Z,False,tb-rays-oak-athletics-m3001645417,16,3134954121,Vencedor do jogo,Athletics,2,3.3,301,11
3001645365,Tigers - Red Sox,2023-04-09T17:10:00Z,False,det-tigers-bos-red-sox-m3001645365,16,3134954119,Vencedor do jogo,Tigers,1,1.95,101,16
3001645365,Tigers - Red Sox,2023-04-09T17:10:00Z,False,det-tigers-bos-red-sox-m3001645365,16,3134954119,Vencedor do jogo,Red Sox,2,1.82,301,84
3001645416,Orioles - Yankees,2023-04-09T17:35:00Z,False,bal-orioles-ny-yankees-m3001645416,16,3134954466,Vencedor do jogo,Orioles,1,2.25,101,3
3001645416,Orioles - Yankees,2023-04-09T17:35:00Z,False,bal-orioles-ny-yankees-m3001645416,16,3134954466,Vencedor do jogo,Yankees,2,1.62,301,97
3001645408,Pirates - White Sox,2023-04-09T17:35:00Z,False,pit-pirates-chi-white-sox-m3001645408,16,3134954569,Vencedor do jogo,Pirates,1,1.85,101,47
3001645408,Pirates - White Sox,2023-04-09T17:35:00Z,False,pit-pirates-chi-white-sox-m3001645408,16,3134954569,Vencedor do jogo,White Sox,2,1.9,301,53
3001645429,Mets - Marlins,2023-04-09T17:40:00Z,False,ny-mets-mia-marlins-m3001645429,16,3134960450,Vencedor do jogo,Mets,1,1.65,101,96
3001645429,Mets - Marlins,2023-04-09T17:40:00Z,False,ny-mets-mia-marlins-m3001645429,16,3134960450,Vencedor do jogo,Marlins,2,2.2,301,4
3001645375,Cleveland Guardians - Mariners,2023-04-09T17:40:00Z,False,cleveland-guardians-sea-mariners-m3001645375,16,3134954561,Vencedor do jogo,Cleveland Guardians,1,2.05,101,20
3001645375,Cleveland Guardians - Mariners,2023-04-09T17:40:00Z,False,cleveland-guardians-sea-mariners-m3001645375,16,3134954561,Vencedor do jogo,Mariners,2,1.75,301,80
3001645370,Twins - Astros,2023-04-09T18:10:00Z,False,min-twins-hou-astros-m3001645370,16,3134954478,Vencedor do jogo,Twins,1,1.85,101,10
3001645370,Twins - Astros,2023-04-09T18:10:00Z,False,min-twins-hou-astros-m3001645370,16,3134954478,Vencedor do jogo,Astros,2,1.95,301,90
3001645410,Brewers - Cardinals,2023-04-09T18:10:00Z,False,mil-brewers-sl-cardinals-m3001645410,16,3134952952,Vencedor do jogo,Brewers,1,1.62,101,88
3001645410,Brewers - Cardinals,2023-04-09T18:10:00Z,False,mil-brewers-sl-cardinals-m3001645410,16,3134952952,Vencedor do jogo,Cardinals,2,2.25,301,12
3001645445,Cubs - Rangers,2023-04-09T18:20:00Z,False,chi-cubs-tex-rangers-m3001645445,16,3134954533,Vencedor do jogo,Cubs,1,1.88,101,28
3001645445,Cubs - Rangers,2023-04-09T18:20:00Z,False,chi-cubs-tex-rangers-m3001645445,16,3134954533,Vencedor do jogo,Rangers,2,1.9,301,72
3001645393,Rockies - Nationals,2023-04-09T19:10:00Z,False,col-rockies-was-nationals-m3001645393,16,3134953260,Vencedor do jogo,Rockies,1,1.68,101,80
3001645393,Rockies - Nationals,2023-04-09T19:10:00Z,False,col-rockies-was-nationals-m3001645393,16,3134953260,Vencedor do jogo,Nationals,2,2.15,301,20
3001645441,Giants - Royals,2023-04-09T20:05:00Z,False,sf-giants-kc-royals-m3001645441,16,3134954451,Vencedor do jogo,Giants,1,1.58,101,92
3001645441,Giants - Royals,2023-04-09T20:05:00Z,False,sf-giants-kc-royals-m3001645441,16,3134954451,Vencedor do jogo,Royals,2,2.35,301,8
3001645392,Angels - Blue Jays,2023-04-09T20:05:00Z,False,la-angels-tor-blue-jays-m3001645392,16,3134954546,Vencedor do jogo,Angels,1,1.78,101,68
3001645392,Angels - Blue Jays,2023-04-09T20:05:00Z,False,la-angels-tor-blue-jays-m3001645392,16,3134954546,Vencedor do jogo,Blue Jays,2,2.0,301,32
3001645363,Diamondbacks - Dodgers,2023-04-09T20:10:00Z,False,ari-diamondbacks-la-dodgers-m3001645363,16,3134953261,Vencedor do jogo,Diamondbacks,1,2.1,101,12
3001645363,Diamondbacks - Dodgers,2023-04-09T20:10:00Z,False,ari-diamondbacks-la-dodgers-m3001645363,16,3134953261,Vencedor do jogo,Dodgers,2,1.72,301,88
3001645426,Braves - Padres,2023-04-09T23:10:00Z,False,atl-braves-sd-padres-m3001645426,16,3134953607,Vencedor do jogo,Braves,1,1.82,101,83
3001645426,Braves - Padres,2023-04-09T23:10:00Z,False,atl-braves-sd-padres-m3001645426,16,3134953607,Vencedor do jogo,Padres,2,1.95,301,17
