gameid,date,home,away,competition,name,odds,is_cashoutable
3001954668,2023-08-25T09:30:00Z,Lotte Giants,KT Wiz,Coreia do Sul - KBO,Lotte Giants -1.5,16.0,False
3001954668,2023-08-25T09:30:00Z,Lotte Giants,KT Wiz,Coreia do Sul - KBO,Lotte Giants +1.5,3.85,False
3001954668,2023-08-25T09:30:00Z,Lotte Giants,KT Wiz,Coreia do Sul - KBO,KT Wiz -1.5,1.25,False
3001954668,2023-08-25T09:30:00Z,Lotte Giants,KT Wiz,Coreia do Sul - KBO,KT Wiz -2.5,16.5,False
3001954669,2023-08-25T09:30:00Z,Samsung Lions,Kiwoon Heroes,Coreia do Sul - KBO,Samsung Lions +2.5,10.0,False
3001954669,2023-08-25T09:30:00Z,Samsung Lions,Kiwoon Heroes,Coreia do Sul - KBO,Samsung Lions +3.5,5.7,False
3001954669,2023-08-25T09:30:00Z,Samsung Lions,Kiwoon Heroes,Coreia do Sul - KBO,Samsung Lions +4.5,3.25,False
3001954669,2023-08-25T09:30:00Z,Samsung Lions,Kiwoon Heroes,Coreia do Sul - KBO,Kiwoon Heroes -2.5,1.04,False
3001954669,2023-08-25T09:30:00Z,Samsung Lions,Kiwoon Heroes,Coreia do Sul - KBO,Kiwoon Heroes -3.5,1.14,False
3001954669,2023-08-25T09:30:00Z,Samsung Lions,Kiwoon Heroes,Coreia do Sul - KBO,Kiwoon Heroes -4.5,1.35,False
3001898929,2023-08-25T22:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Acima de 6.5,1.42,False
3001898929,2023-08-25T22:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Abaixo de 6.5,2.8,False
3001898929,2023-08-25T22:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Acima de 7.5,1.7,False
3001898929,2023-08-25T22:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Abaixo de 7.5,2.1,False
3001898929,2023-08-25T22:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Acima de 8.5,1.95,False
3001898929,2023-08-25T22:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Abaixo de 8.5,1.82,False
3001898929,2023-08-25T22:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Acima de 9.5,2.45,False
3001898929,2023-08-25T22:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.52,False
3001898929,2023-08-25T22:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Acima de 10.5,2.95,False
3001898929,2023-08-25T22:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Abaixo de 10.5,1.38,False
