gameid,date,home,away,competition,name,odds,is_cashoutable
3001818765,2023-06-15T02:10:00Z,LA Dodgers,CHI White Sox,EUA - MLB,Acima de 7.5,1.75,False
3001818765,2023-06-15T02:10:00Z,LA Dodgers,CHI White Sox,EUA - MLB,Abaixo de 7.5,2.05,False
3001818765,2023-06-15T02:10:00Z,LA Dodgers,CHI White Sox,EUA - MLB,Acima de 8.5,2.05,False
3001818765,2023-06-15T02:10:00Z,LA Dodgers,CHI White Sox,EUA - MLB,Abaixo de 8.5,1.75,False
3001818765,2023-06-15T02:10:00Z,LA Dodgers,CHI White Sox,EUA - MLB,Acima de 9.5,2.65,False
3001818765,2023-06-15T02:10:00Z,LA Dodgers,CHI White Sox,EUA - MLB,Abaixo de 9.5,1.47,False
3001818776,2023-06-14T23:10:00Z,BOS Red Sox,COL Rockies,EUA - MLB,Acima de 5.5,1.65,False
3001818776,2023-06-14T23:10:00Z,BOS Red Sox,COL Rockies,EUA - MLB,Abaixo de 5.5,2.2,False
3001818776,2023-06-14T23:10:00Z,BOS Red Sox,COL Rockies,EUA - MLB,Acima de 6.5,2.0,False
3001818776,2023-06-14T23:10:00Z,BOS Red Sox,COL Rockies,EUA - MLB,Abaixo de 6.5,1.75,False
3001818776,2023-06-14T23:10:00Z,BOS Red Sox,COL Rockies,EUA - MLB,Acima de 7.5,3.0,False
3001818776,2023-06-14T23:10:00Z,BOS Red Sox,COL Rockies,EUA - MLB,Abaixo de 7.5,1.37,False
3001818770,2023-06-15T01:40:00Z,OAK Athletics,TB Rays,EUA - MLB,Acima de 8.5,1.6,False
3001818770,2023-06-15T01:40:00Z,OAK Athletics,TB Rays,EUA - MLB,Abaixo de 8.5,2.3,False
3001818770,2023-06-15T01:40:00Z,OAK Athletics,TB Rays,EUA - MLB,Acima de 9.5,2.05,False
3001818770,2023-06-15T01:40:00Z,OAK Athletics,TB Rays,EUA - MLB,Abaixo de 9.5,1.75,False
3001818770,2023-06-15T01:40:00Z,OAK Athletics,TB Rays,EUA - MLB,Acima de 10.5,2.5,False
3001818770,2023-06-15T01:40:00Z,OAK Athletics,TB Rays,EUA - MLB,Abaixo de 10.5,1.52,False
3001818760,2023-06-15T01:40:00Z,SEA Mariners,MIA Marlins,EUA - MLB,Acima de 4.5,1.65,False
3001818760,2023-06-15T01:40:00Z,SEA Mariners,MIA Marlins,EUA - MLB,Abaixo de 4.5,2.25,False
3001818760,2023-06-15T01:40:00Z,SEA Mariners,MIA Marlins,EUA - MLB,Acima de 5.5,2.3,False
3001818760,2023-06-15T01:40:00Z,SEA Mariners,MIA Marlins,EUA - MLB,Abaixo de 5.5,1.6,False
3001818760,2023-06-15T01:40:00Z,SEA Mariners,MIA Marlins,EUA - MLB,Acima de 6.5,2.9,False
3001818760,2023-06-15T01:40:00Z,SEA Mariners,MIA Marlins,EUA - MLB,Abaixo de 6.5,1.4,False
3001818767,2023-06-15T01:40:00Z,ARI Diamondbacks,PHI Phillies,EUA - MLB,Acima de 5.5,1.47,False
3001818767,2023-06-15T01:40:00Z,ARI Diamondbacks,PHI Phillies,EUA - MLB,Abaixo de 5.5,2.65,False
3001818767,2023-06-15T01:40:00Z,ARI Diamondbacks,PHI Phillies,EUA - MLB,Acima de 6.5,1.7,False
3001818767,2023-06-15T01:40:00Z,ARI Diamondbacks,PHI Phillies,EUA - MLB,Abaixo de 6.5,2.1,False
3001818767,2023-06-15T01:40:00Z,ARI Diamondbacks,PHI Phillies,EUA - MLB,Acima de 7.5,2.3,False
3001818767,2023-06-15T01:40:00Z,ARI Diamondbacks,PHI Phillies,EUA - MLB,Abaixo de 7.5,1.6,False
3001818711,2023-06-15T01:40:00Z,SD Padres,Cleveland Guardians,EUA - MLB,Acima de 5.5,1.45,False
3001818711,2023-06-15T01:40:00Z,SD Padres,Cleveland Guardians,EUA - MLB,Abaixo de 5.5,2.65,False
3001818711,2023-06-15T01:40:00Z,SD Padres,Cleveland Guardians,EUA - MLB,Acima de 6.5,1.7,False
3001818711,2023-06-15T01:40:00Z,SD Padres,Cleveland Guardians,EUA - MLB,Abaixo de 6.5,2.1,False
3001818711,2023-06-15T01:40:00Z,SD Padres,Cleveland Guardians,EUA - MLB,Acima de 7.5,2.2,False
3001818711,2023-06-15T01:40:00Z,SD Padres,Cleveland Guardians,EUA - MLB,Abaixo de 7.5,1.65,False
3001818783,2023-06-15T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Acima de 7.5,3.25,False
3001818783,2023-06-15T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Abaixo de 7.5,1.32,False
3001818783,2023-06-15T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Acima de 8.5,6.0,False
