gameid,date,home,away,competition,name,odds,is_cashoutable
3001817271,2023-05-17T22:35:00Z,BAL Orioles,LA Angels,EUA - MLB,Acima de 5.5,1.65,False
3001817271,2023-05-17T22:35:00Z,BAL Orioles,LA Angels,EUA - MLB,Abaixo de 5.5,2.2,False
3001817271,2023-05-17T22:35:00Z,BAL Orioles,LA Angels,EUA - MLB,Acima de 6.5,1.95,False
3001817271,2023-05-17T22:35:00Z,BAL Orioles,LA Angels,EUA - MLB,Abaixo de 6.5,1.85,False
3001817271,2023-05-17T22:35:00Z,BAL Orioles,LA Angels,EUA - MLB,Acima de 7.5,2.5,False
3001817271,2023-05-17T22:35:00Z,BAL Orioles,LA Angels,EUA - MLB,Abaixo de 7.5,1.52,False
3001817269,2023-05-17T22:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Acima de 8.5,1.6,False
3001817269,2023-05-17T22:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Abaixo de 8.5,2.3,False
3001817269,2023-05-17T22:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Acima de 9.5,2.05,False
3001817269,2023-05-17T22:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.75,False
3001817269,2023-05-17T22:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Acima de 10.5,2.5,False
3001817269,2023-05-17T22:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Abaixo de 10.5,1.52,False
3001817140,2023-05-17T20:10:00Z,SD Padres,KC Royals,EUA - MLB,Padres -2.5,15.5,False
3001817140,2023-05-17T20:10:00Z,SD Padres,KC Royals,EUA - MLB,Padres -1.5,12.5,False
3001817140,2023-05-17T20:10:00Z,SD Padres,KC Royals,EUA - MLB,Padres +1.5,1.01,False
3001817140,2023-05-17T20:10:00Z,SD Padres,KC Royals,EUA - MLB,Royals +2.5,1.01,False
3001817140,2023-05-17T20:10:00Z,SD Padres,KC Royals,EUA - MLB,Royals +1.5,1.02,False
3001817140,2023-05-17T20:10:00Z,SD Padres,KC Royals,EUA - MLB,Royals -1.5,14.0,False
3001817270,2023-05-17T23:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Acima de 6.5,1.65,False
3001817270,2023-05-17T23:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Abaixo de 6.5,2.2,False
3001817270,2023-05-17T23:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Acima de 7.5,2.05,False
3001817270,2023-05-17T23:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Abaixo de 7.5,1.75,False
3001817270,2023-05-17T23:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Acima de 8.5,2.45,False
3001817270,2023-05-17T23:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Abaixo de 8.5,1.52,False
3001817265,2023-05-17T23:10:00Z,NY Mets,TB Rays,EUA - MLB,Acima de 7.5,1.7,False
3001817265,2023-05-17T23:10:00Z,NY Mets,TB Rays,EUA - MLB,Abaixo de 7.5,2.1,False
3001817265,2023-05-17T23:10:00Z,NY Mets,TB Rays,EUA - MLB,Acima de 8.5,1.95,False
3001817265,2023-05-17T23:10:00Z,NY Mets,TB Rays,EUA - MLB,Abaixo de 8.5,1.8,False
3001817265,2023-05-17T23:10:00Z,NY Mets,TB Rays,EUA - MLB,Acima de 9.5,2.45,False
3001817265,2023-05-17T23:10:00Z,NY Mets,TB Rays,EUA - MLB,Abaixo de 9.5,1.52,False
3001817264,2023-05-17T23:10:00Z,BOS Red Sox,SEA Mariners,EUA - MLB,Acima de 8.5,1.6,False
3001817264,2023-05-17T23:10:00Z,BOS Red Sox,SEA Mariners,EUA - MLB,Abaixo de 8.5,2.25,False
3001817264,2023-05-17T23:10:00Z,BOS Red Sox,SEA Mariners,EUA - MLB,Acima de 9.5,1.95,False
3001817264,2023-05-17T23:10:00Z,BOS Red Sox,SEA Mariners,EUA - MLB,Abaixo de 9.5,1.85,False
3001817264,2023-05-17T23:10:00Z,BOS Red Sox,SEA Mariners,EUA - MLB,Acima de 10.5,2.25,False
3001817264,2023-05-17T23:10:00Z,BOS Red Sox,SEA Mariners,EUA - MLB,Abaixo de 10.5,1.6,False
3001817266,2023-05-17T23:45:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Acima de 6.5,1.48,False
3001817266,2023-05-17T23:45:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Abaixo de 6.5,2.5,False
3001817266,2023-05-17T23:45:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Acima de 7.5,1.78,False
3001817266,2023-05-17T23:45:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Abaixo de 7.5,1.95,False
3001817266,2023-05-17T23:45:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Acima de 8.5,2.05,False
3001817266,2023-05-17T23:45:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Abaixo de 8.5,1.68,False
3001817267,2023-05-18T00:05:00Z,TEX Rangers,ATL Braves,EUA - MLB,Acima de 6.5,1.55,False
3001817267,2023-05-18T00:05:00Z,TEX Rangers,ATL Braves,EUA - MLB,Abaixo de 6.5,2.3,False
3001817267,2023-05-18T00:05:00Z,TEX Rangers,ATL Braves,EUA - MLB,Acima de 7.5,1.9,False
3001817267,2023-05-18T00:05:00Z,TEX Rangers,ATL Braves,EUA - MLB,Abaixo de 7.5,1.82,False
3001817267,2023-05-18T00:05:00Z,TEX Rangers,ATL Braves,EUA - MLB,Acima de 8.5,2.2,False
3001817267,2023-05-18T00:05:00Z,TEX Rangers,ATL Braves,EUA - MLB,Abaixo de 8.5,1.6,False
3001819095,2023-05-18T00:10:00Z,HOU Astros,CHI Cubs,EUA - MLB,Acima de 7.5,1.65,False
3001819095,2023-05-18T00:10:00Z,HOU Astros,CHI Cubs,EUA - MLB,Abaixo de 7.5,2.1,False
3001819095,2023-05-18T00:10:00Z,HOU Astros,CHI Cubs,EUA - MLB,Acima de 8.5,1.9,False
3001819095,2023-05-18T00:10:00Z,HOU Astros,CHI Cubs,EUA - MLB,Abaixo de 8.5,1.82,False
