gameid,date,home,away,competition,name,odds,is_cashoutable
3002056690,2023-10-08T01:20:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Acima de 14.5,1.5,False
3002056690,2023-10-08T01:20:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Abaixo de 14.5,2.6,False
3002056690,2023-10-08T01:20:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Acima de 15.5,1.75,False
3002056690,2023-10-08T01:20:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Abaixo de 15.5,2.05,False
3002056690,2023-10-08T01:20:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Acima de 16.5,2.15,False
3002056690,2023-10-08T01:20:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Abaixo de 16.5,1.7,False
3002016908,2023-10-08T05:00:00Z,KT Wiz,Hanwha Eagles,Coreia do Sul - KBO,Ímpar,1.55,False
3002016908,2023-10-08T05:00:00Z,KT Wiz,Hanwha Eagles,Coreia do Sul - KBO,Par,1.9,False
3002016906,2023-10-08T05:00:00Z,Doosan Bears,Lotte Giants,Coreia do Sul - KBO,Ímpar,1.5,False
3002016906,2023-10-08T05:00:00Z,Doosan Bears,Lotte Giants,Coreia do Sul - KBO,Par,2.0,False
3002016909,2023-10-08T05:00:00Z,KIA Tigers,Samsung Lions,Coreia do Sul - KBO,Ímpar,1.52,False
3002016909,2023-10-08T05:00:00Z,KIA Tigers,Samsung Lions,Coreia do Sul - KBO,Par,1.95,False
3002016907,2023-10-08T05:00:00Z,NC Dinos,SSG Landers,Coreia do Sul - KBO,Ímpar,1.52,False
3002016907,2023-10-08T05:00:00Z,NC Dinos,SSG Landers,Coreia do Sul - KBO,Par,1.95,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 5.5,1.35,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 5.5,3.2,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 6.5,1.5,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 6.5,2.55,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 7.5,1.82,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 7.5,1.95,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 8.5,2.1,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 8.5,1.7,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 9.5,2.7,False
3002056563,2023-10-08T20:05:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 9.5,1.45,False
3002056603,2023-10-09T00:05:00Z,HOU Astros,MIN Twins,EUA - MLB,Acima de 5.5,1.32,False
3002056603,2023-10-09T00:05:00Z,HOU Astros,MIN Twins,EUA - MLB,Abaixo de 5.5,3.3,False
3002056603,2023-10-09T00:05:00Z,HOU Astros,MIN Twins,EUA - MLB,Acima de 6.5,1.48,False
3002056603,2023-10-09T00:05:00Z,HOU Astros,MIN Twins,EUA - MLB,Abaixo de 6.5,2.6,False
3002056603,2023-10-09T00:05:00Z,HOU Astros,MIN Twins,EUA - MLB,Acima de 7.5,1.78,False
3002056603,2023-10-09T00:05:00Z,HOU Astros,MIN Twins,EUA - MLB,Abaixo de 7.5,2.0,False
3002056603,2023-10-09T00:05:00Z,HOU Astros,MIN Twins,EUA - MLB,Acima de 8.5,2.1,False
3002056603,2023-10-09T00:05:00Z,HOU Astros,MIN Twins,EUA - MLB,Abaixo de 8.5,1.72,False
3002056603,2023-10-09T00:05:00Z,HOU Astros,MIN Twins,EUA - MLB,Acima de 9.5,2.6,False
3002056603,2023-10-09T00:05:00Z,HOU Astros,MIN Twins,EUA - MLB,Abaixo de 9.5,1.48,False
3002056695,2023-10-09T22:05:00Z,ATL Braves,PHI Phillies,EUA - MLB,Acima de 6.5,1.45,False
3002056695,2023-10-09T22:05:00Z,ATL Braves,PHI Phillies,EUA - MLB,Abaixo de 6.5,2.7,False
3002056695,2023-10-09T22:05:00Z,ATL Braves,PHI Phillies,EUA - MLB,Acima de 7.5,1.75,False
3002056695,2023-10-09T22:05:00Z,ATL Braves,PHI Phillies,EUA - MLB,Abaixo de 7.5,2.05,False
3002056695,2023-10-09T22:05:00Z,ATL Braves,PHI Phillies,EUA - MLB,Acima de 8.5,2.05,False
3002056695,2023-10-09T22:05:00Z,ATL Braves,PHI Phillies,EUA - MLB,Abaixo de 8.5,1.75,False
3002056695,2023-10-09T22:05:00Z,ATL Braves,PHI Phillies,EUA - MLB,Acima de 9.5,2.55,False
3002056695,2023-10-09T22:05:00Z,ATL Braves,PHI Phillies,EUA - MLB,Abaixo de 9.5,1.5,False
3002056695,2023-10-09T22:05:00Z,ATL Braves,PHI Phillies,EUA - MLB,Acima de 10.5,3.1,False
3002056695,2023-10-09T22:05:00Z,ATL Braves,PHI Phillies,EUA - MLB,Abaixo de 10.5,1.35,False
