gameid,date,home,away,competition,name,odds,is_cashoutable
3001809500,2023-05-09T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 5.5,1.4,False
3001809500,2023-05-09T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 5.5,2.9,False
3001809500,2023-05-09T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 6.5,1.58,False
3001809500,2023-05-09T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 6.5,2.35,False
3001809500,2023-05-09T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 7.5,1.95,False
3001809500,2023-05-09T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 7.5,1.82,False
3001809500,2023-05-09T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 8.5,2.3,False
3001809500,2023-05-09T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 8.5,1.6,False
3001809500,2023-05-09T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 9.5,2.95,False
3001809500,2023-05-09T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 9.5,1.38,False
3001807694,2023-05-09T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Acima de 6.5,1.35,False
3001807694,2023-05-09T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Abaixo de 6.5,3.2,False
3001807694,2023-05-09T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Acima de 7.5,1.58,False
3001807694,2023-05-09T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Abaixo de 7.5,2.35,False
3001807694,2023-05-09T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Acima de 8.5,1.78,False
3001807694,2023-05-09T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Abaixo de 8.5,2.0,False
3001807694,2023-05-09T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Acima de 9.5,2.15,False
3001807694,2023-05-09T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Abaixo de 9.5,1.68,False
3001807694,2023-05-09T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Acima de 10.5,2.55,False
3001807694,2023-05-09T22:35:00Z,PIT Pirates,COL Rockies,EUA - MLB,Abaixo de 10.5,1.5,False
