id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001819149,Brewers - Pirates,2023-08-05T00:10:00Z,True,brewers-pirates-m3001819149,5,3136719150,Vencedor do jogo,Brewers,1,12.0,101,
3001819149,Brewers - Pirates,2023-08-05T00:10:00Z,True,brewers-pirates-m3001819149,5,3136719150,Vencedor do jogo,Pirates,2,1.02,301,
3001819157,Cardinals - Rockies,2023-08-05T00:15:00Z,True,cardinals-rockies-m3001819157,5,3136719894,Vencedor do jogo,Cardinals,1,7.5,101,
3001819157,Cardinals - Rockies,2023-08-05T00:15:00Z,True,cardinals-rockies-m3001819157,5,3136719894,Vencedor do jogo,Rockies,2,1.08,301,
3001819218,Angels - Mariners,2023-08-05T01:40:00Z,True,angels-mariners-m3001819218,5,3136723309,Vencedor do jogo,Angels,1,6.0,101,
3001819218,Angels - Mariners,2023-08-05T01:40:00Z,True,angels-mariners-m3001819218,5,3136723309,Vencedor do jogo,Mariners,2,1.12,301,
3001819213,Padres - Dodgers,2023-08-05T01:40:00Z,True,padres-dodgers-m3001819213,5,3136720644,Vencedor do jogo,Padres,1,1.9,101,
3001819213,Padres - Dodgers,2023-08-05T01:40:00Z,True,padres-dodgers-m3001819213,5,3136720644,Vencedor do jogo,Dodgers,2,1.85,301,
3001819223,Rangers - Marlins,2023-08-05T00:05:00Z,True,rangers-marlins-m3001819223,4,3136723340,Vencedor do jogo,Rangers,1,1.0,101,
3001819223,Rangers - Marlins,2023-08-05T00:05:00Z,True,rangers-marlins-m3001819223,4,3136723340,Vencedor do jogo,Marlins,2,16.0,301,
3001819221,Twins - Diamondbacks,2023-08-05T00:10:00Z,True,twins-diamondbacks-m3001819221,0,3136723278,Vencedor do jogo,Twins,1,1.16,101,
3001819221,Twins - Diamondbacks,2023-08-05T00:10:00Z,True,twins-diamondbacks-m3001819221,0,3136723278,Vencedor do jogo,Diamondbacks,2,4.95,301,
3001916068,Chunichi Dragons - Tokyo Yakult Swallows,2023-08-05T05:00:00Z,False,chunichi-dragons-tokyo-yakult-swallows-m3001916068,13,3148342771,Vencedor do jogo,Chunichi Dragons,1,1.7,101,93.0
3001916068,Chunichi Dragons - Tokyo Yakult Swallows,2023-08-05T05:00:00Z,False,chunichi-dragons-tokyo-yakult-swallows-m3001916068,13,3148342771,Vencedor do jogo,Tokyo Yakult Swallows,2,2.1,301,7.0
3001916065,Hokkaido Nippon Ham Fighters - Fukuoka SoftBank Hawks,2023-08-05T05:00:00Z,False,hokkaido-nippon-ham-fighters-fukuoka-softbank-hawks-m3001916065,13,3148342740,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,1.95,101,28.0
3001916065,Hokkaido Nippon Ham Fighters - Fukuoka SoftBank Hawks,2023-08-05T05:00:00Z,False,hokkaido-nippon-ham-fighters-fukuoka-softbank-hawks-m3001916065,13,3148342740,Vencedor do jogo,Fukuoka SoftBank Hawks,2,1.82,301,72.0
3001916281,Saitama Seibu Lions - Orix Buffaloes,2023-08-05T08:00:00Z,False,saitama-seibu-lions-orix-buffaloes-m3001916281,13,3148356996,Vencedor do jogo,Saitama Seibu Lions,1,2.15,101,12.0
