id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002015298,Astros - Royals,2023-09-23T00:10:00Z,True,astros-royals-m3002015298,5,3159148151,Vencedor do jogo,Astros,1,13.0,101,
3002015298,Astros - Royals,2023-09-23T00:10:00Z,True,astros-royals-m3002015298,5,3159148151,Vencedor do jogo,Royals,2,1.02,301,
3002015283,Dodgers - Giants,2023-09-23T02:10:00Z,True,dodgers-giants-m3002015283,5,3159147768,Vencedor do jogo,Dodgers,1,1.45,101,
3002015283,Dodgers - Giants,2023-09-23T02:10:00Z,True,dodgers-giants-m3002015283,5,3159147768,Vencedor do jogo,Giants,2,2.75,301,
3001994817,Padres - Cardinals,2023-09-23T01:40:00Z,True,padres-cardinals-m3001994817,5,3156119660,Vencedor do jogo,Padres,1,1.45,101,
3001994817,Padres - Cardinals,2023-09-23T01:40:00Z,True,padres-cardinals-m3001994817,5,3156119660,Vencedor do jogo,Cardinals,2,2.7,301,
3002015284,Cleveland Guardians - Orioles,2023-09-22T23:10:00Z,True,cleveland-guardians-orioles-m3002015284,1,3159147955,Vencedor do jogo,Cleveland Guardians,1,1.18,101,
3002015284,Cleveland Guardians - Orioles,2023-09-22T23:10:00Z,True,cleveland-guardians-orioles-m3002015284,1,3159147955,Vencedor do jogo,Orioles,2,4.85,301,
3002015282,Athletics - Tigers,2023-09-23T01:40:00Z,True,athletics-tigers-m3002015282,5,3159147736,Vencedor do jogo,Athletics,1,1.85,101,
3002015282,Athletics - Tigers,2023-09-23T01:40:00Z,True,athletics-tigers-m3002015282,5,3159147736,Vencedor do jogo,Tigers,2,1.95,301,
3001994813,Twins - Angels,2023-09-23T00:10:00Z,True,twins-angels-m3001994813,5,3156119753,Vencedor do jogo,Twins,1,1.01,101,
3001994813,Twins - Angels,2023-09-23T00:10:00Z,True,twins-angels-m3001994813,5,3156119753,Vencedor do jogo,Angels,2,13.5,301,
3001994814,Rangers - Mariners,2023-09-23T00:05:00Z,True,rangers-mariners-m3001994814,5,3156119722,Vencedor do jogo,Rangers,1,1.01,101,
3001994814,Rangers - Mariners,2023-09-23T00:05:00Z,True,rangers-mariners-m3001994814,5,3156119722,Vencedor do jogo,Mariners,2,13.5,301,
3001994968,Saitama Seibu Lions - Chiba Lotte Marines,2023-09-23T04:00:00Z,False,saitama-seibu-lions-chiba-lotte-marines-m3001994968,13,3156134909,Vencedor do jogo,Saitama Seibu Lions,1,1.65,101,89.0
