id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001695685,Yokohama BayStars - Tokyo Yakult Swallows,2023-04-27T08:45:00Z,True,yokohama-baystars-tokyo-yakult-swallows-m3001695685,4,3138494064,Vencedor do jogo,Yokohama BayStars,1,1.8,101,
3001695685,Yokohama BayStars - Tokyo Yakult Swallows,2023-04-27T08:45:00Z,True,yokohama-baystars-tokyo-yakult-swallows-m3001695685,4,3138494064,Vencedor do jogo,Tokyo Yakult Swallows,2,2.0,301,
3001695672,Fukuoka SoftBank Hawks - Tohoku Rakuten Golden Eagles,2023-04-27T09:00:00Z,True,fukuoka-softbank-hawks-tohoku-rakuten-golden-eagles-m3001695672,4,3138494100,Vencedor do jogo,Fukuoka SoftBank Hawks,1,1.55,101,
3001695672,Fukuoka SoftBank Hawks - Tohoku Rakuten Golden Eagles,2023-04-27T09:00:00Z,True,fukuoka-softbank-hawks-tohoku-rakuten-golden-eagles-m3001695672,4,3138494100,Vencedor do jogo,Tohoku Rakuten Golden Eagles,2,2.4,301,
3001695691,Hiroshima Toyo Carp - Chunichi Dragons,2023-04-27T09:00:00Z,True,hiroshima-toyo-carp-chunichi-dragons-m3001695691,4,3138494241,Vencedor do jogo,Hiroshima Toyo Carp,1,1.52,101,
3001695691,Hiroshima Toyo Carp - Chunichi Dragons,2023-04-27T09:00:00Z,True,hiroshima-toyo-carp-chunichi-dragons-m3001695691,4,3138494241,Vencedor do jogo,Chunichi Dragons,2,2.5,301,
3001695690,Hanshin Tigers - Yomiuri Giants,2023-04-27T09:00:00Z,True,hanshin-tigers-yomiuri-giants-m3001695690,4,3138494061,Vencedor do jogo,Hanshin Tigers,1,1.75,101,
3001695690,Hanshin Tigers - Yomiuri Giants,2023-04-27T09:00:00Z,True,hanshin-tigers-yomiuri-giants-m3001695690,4,3138494061,Vencedor do jogo,Yomiuri Giants,2,2.05,301,
3001793492,Lotte Giants - Hanwha Eagles,2023-04-27T09:30:00Z,False,lotte-giants-hanwha-eagles-m3001793492,8,3138530114,Vencedor do jogo,Lotte Giants,1,1.52,101,98.0
3001793492,Lotte Giants - Hanwha Eagles,2023-04-27T09:30:00Z,False,lotte-giants-hanwha-eagles-m3001793492,8,3138530114,Vencedor do jogo,Hanwha Eagles,2,2.4,301,2.0
3001793489,LG Twins - SSG Landers,2023-04-27T09:30:00Z,False,lg-twins-ssg-landers-m3001793489,8,3138530073,Vencedor do jogo,LG Twins,1,1.65,101,96.0
3001793489,LG Twins - SSG Landers,2023-04-27T09:30:00Z,False,lg-twins-ssg-landers-m3001793489,8,3138530073,Vencedor do jogo,SSG Landers,2,2.15,301,4.0
3001793491,Kiwoon Heroes - KT Wiz,2023-04-27T09:30:00Z,False,kiwoon-heroes-kt-wiz-m3001793491,8,3138530138,Vencedor do jogo,Kiwoon Heroes,1,1.68,101,92.0
3001793491,Kiwoon Heroes - KT Wiz,2023-04-27T09:30:00Z,False,kiwoon-heroes-kt-wiz-m3001793491,8,3138530138,Vencedor do jogo,KT Wiz,2,2.15,301,8.0
3001793490,Samsung Lions - Doosan Bears,2023-04-27T09:30:00Z,False,samsung-lions-doosan-bears-m3001793490,8,3138530074,Vencedor do jogo,Samsung Lions,1,2.1,101,64.0
3001793490,Samsung Lions - Doosan Bears,2023-04-27T09:30:00Z,False,samsung-lions-doosan-bears-m3001793490,8,3138530074,Vencedor do jogo,Doosan Bears,2,1.7,301,36.0
3001793493,KIA Tigers - NC Dinos,2023-04-27T09:30:00Z,False,kia-tigers-nc-dinos-m3001793493,8,3138536788,Vencedor do jogo,KIA Tigers,1,2.25,101,22.0
3001793493,KIA Tigers - NC Dinos,2023-04-27T09:30:00Z,False,kia-tigers-nc-dinos-m3001793493,8,3138536788,Vencedor do jogo,NC Dinos,2,1.6,301,78.0
3001793985,Braves - Marlins,2023-04-27T16:20:00Z,False,atl-braves-mia-marlins-m3001793985,16,3138508753,Vencedor do jogo,Braves,1,1.5,101,96.0
3001793985,Braves - Marlins,2023-04-27T16:20:00Z,False,atl-braves-mia-marlins-m3001793985,16,3138508753,Vencedor do jogo,Marlins,2,2.55,301,4.0
3001793986,Pirates - Dodgers,2023-04-27T16:35:00Z,False,pit-pirates-la-dodgers-m3001793986,16,3138508838,Vencedor do jogo,Pirates,1,2.35,101,6.0
