gameid,date,home,away,competition,name,odds,is_cashoutable
3001818185,2023-07-24T17:10:00Z,DET Tigers,SF Giants,EUA - MLB,Acima de 6.5,1.4,False
3001818185,2023-07-24T17:10:00Z,DET Tigers,SF Giants,EUA - MLB,Abaixo de 6.5,2.9,False
3001818185,2023-07-24T17:10:00Z,DET Tigers,SF Giants,EUA - MLB,Acima de 7.5,1.65,False
3001818185,2023-07-24T17:10:00Z,DET Tigers,SF Giants,EUA - MLB,Abaixo de 7.5,2.2,False
3001818185,2023-07-24T17:10:00Z,DET Tigers,SF Giants,EUA - MLB,Acima de 8.5,1.9,False
3001818185,2023-07-24T17:10:00Z,DET Tigers,SF Giants,EUA - MLB,Abaixo de 8.5,1.88,False
3001818185,2023-07-24T17:10:00Z,DET Tigers,SF Giants,EUA - MLB,Acima de 9.5,2.35,False
3001818185,2023-07-24T17:10:00Z,DET Tigers,SF Giants,EUA - MLB,Abaixo de 9.5,1.58,False
3001818185,2023-07-24T17:10:00Z,DET Tigers,SF Giants,EUA - MLB,Acima de 10.5,2.8,False
3001818185,2023-07-24T17:10:00Z,DET Tigers,SF Giants,EUA - MLB,Abaixo de 10.5,1.42,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Acima de 7.5,1.42,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Abaixo de 7.5,2.8,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Acima de 8.5,1.58,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Abaixo de 8.5,2.3,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Acima de 9.5,1.9,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Abaixo de 9.5,1.88,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Acima de 10.5,2.2,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Abaixo de 10.5,1.65,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Acima de 11.5,2.7,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Abaixo de 11.5,1.45,False
3001818223,2023-07-24T23:05:00Z,WAS Nationals,COL Rockies,EUA - MLB,Acima de 7.5,1.42,False
3001818223,2023-07-24T23:05:00Z,WAS Nationals,COL Rockies,EUA - MLB,Abaixo de 7.5,2.8,False
3001818223,2023-07-24T23:05:00Z,WAS Nationals,COL Rockies,EUA - MLB,Acima de 8.5,1.58,False
3001818223,2023-07-24T23:05:00Z,WAS Nationals,COL Rockies,EUA - MLB,Abaixo de 8.5,2.3,False
3001818223,2023-07-24T23:05:00Z,WAS Nationals,COL Rockies,EUA - MLB,Acima de 9.5,1.9,False
3001818223,2023-07-24T23:05:00Z,WAS Nationals,COL Rockies,EUA - MLB,Abaixo de 9.5,1.88,False
3001818223,2023-07-24T23:05:00Z,WAS Nationals,COL Rockies,EUA - MLB,Acima de 10.5,2.2,False
3001818223,2023-07-24T23:05:00Z,WAS Nationals,COL Rockies,EUA - MLB,Abaixo de 10.5,1.65,False
3001818223,2023-07-24T23:05:00Z,WAS Nationals,COL Rockies,EUA - MLB,Acima de 11.5,2.75,False
3001818223,2023-07-24T23:05:00Z,WAS Nationals,COL Rockies,EUA - MLB,Abaixo de 11.5,1.45,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Acima de 6.5,1.35,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Abaixo de 6.5,3.1,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Acima de 7.5,1.6,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Abaixo de 7.5,2.3,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Acima de 8.5,1.82,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Abaixo de 8.5,1.95,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Acima de 9.5,2.25,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Abaixo de 9.5,1.62,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Acima de 10.5,2.65,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Abaixo de 10.5,1.45,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Acima de 5.5,1.32,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Abaixo de 5.5,3.2,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Acima de 6.5,1.48,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Abaixo de 6.5,2.6,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Acima de 7.5,1.8,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Abaixo de 7.5,1.95,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Acima de 8.5,2.1,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Abaixo de 8.5,1.7,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Acima de 9.5,2.7,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Abaixo de 9.5,1.45,False
3001818254,2023-07-25T00:10:00Z,HOU Astros,TEX Rangers,EUA - MLB,Acima de 6.5,1.35,False
3001818254,2023-07-25T00:10:00Z,HOU Astros,TEX Rangers,EUA - MLB,Abaixo de 6.5,3.15,False
3001818254,2023-07-25T00:10:00Z,HOU Astros,TEX Rangers,EUA - MLB,Acima de 7.5,1.58,False
3001818254,2023-07-25T00:10:00Z,HOU Astros,TEX Rangers,EUA - MLB,Abaixo de 7.5,2.35,False
3001818254,2023-07-25T00:10:00Z,HOU Astros,TEX Rangers,EUA - MLB,Acima de 8.5,1.78,False
3001818254,2023-07-25T00:10:00Z,HOU Astros,TEX Rangers,EUA - MLB,Abaixo de 8.5,2.0,False
3001818254,2023-07-25T00:10:00Z,HOU Astros,TEX Rangers,EUA - MLB,Acima de 9.5,2.2,False
3001818254,2023-07-25T00:10:00Z,HOU Astros,TEX Rangers,EUA - MLB,Abaixo de 9.5,1.65,False
3001818254,2023-07-25T00:10:00Z,HOU Astros,TEX Rangers,EUA - MLB,Acima de 10.5,2.6,False
3001818254,2023-07-25T00:10:00Z,HOU Astros,TEX Rangers,EUA - MLB,Abaixo de 10.5,1.48,False
3001818252,2023-07-25T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Acima de 7.5,1.5,False
3001818252,2023-07-25T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Abaixo de 7.5,2.55,False
3001818252,2023-07-25T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Acima de 8.5,1.68,False
3001818252,2023-07-25T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Abaixo de 8.5,2.15,False
3001818252,2023-07-25T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Acima de 9.5,2.05,False
3001818252,2023-07-25T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Abaixo de 9.5,1.75,False
3001818252,2023-07-25T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Acima de 10.5,2.4,False
3001818252,2023-07-25T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Abaixo de 10.5,1.55,False
3001818252,2023-07-25T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Acima de 11.5,3.05,False
3001818252,2023-07-25T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Abaixo de 11.5,1.38,False
3001818277,2023-07-25T01:40:00Z,SD Padres,PIT Pirates,EUA - MLB,Acima de 6.5,1.42,False
3001818277,2023-07-25T01:40:00Z,SD Padres,PIT Pirates,EUA - MLB,Abaixo de 6.5,2.85,False
3001818277,2023-07-25T01:40:00Z,SD Padres,PIT Pirates,EUA - MLB,Acima de 7.5,1.68,False
3001818277,2023-07-25T01:40:00Z,SD Padres,PIT Pirates,EUA - MLB,Abaixo de 7.5,2.15,False
3001818277,2023-07-25T01:40:00Z,SD Padres,PIT Pirates,EUA - MLB,Acima de 8.5,1.95,False
3001818277,2023-07-25T01:40:00Z,SD Padres,PIT Pirates,EUA - MLB,Abaixo de 8.5,1.82,False
3001818277,2023-07-25T01:40:00Z,SD Padres,PIT Pirates,EUA - MLB,Acima de 9.5,2.4,False
3001818277,2023-07-25T01:40:00Z,SD Padres,PIT Pirates,EUA - MLB,Abaixo de 9.5,1.55,False
3001818277,2023-07-25T01:40:00Z,SD Padres,PIT Pirates,EUA - MLB,Acima de 10.5,2.9,False
3001818277,2023-07-25T01:40:00Z,SD Padres,PIT Pirates,EUA - MLB,Abaixo de 10.5,1.4,False
3001818250,2023-07-25T02:10:00Z,LA Dodgers,TOR Blue Jays,EUA - MLB,Acima de 7.5,1.45,False
3001818250,2023-07-25T02:10:00Z,LA Dodgers,TOR Blue Jays,EUA - MLB,Abaixo de 7.5,2.7,False
3001818250,2023-07-25T02:10:00Z,LA Dodgers,TOR Blue Jays,EUA - MLB,Acima de 8.5,1.62,False
3001818250,2023-07-25T02:10:00Z,LA Dodgers,TOR Blue Jays,EUA - MLB,Abaixo de 8.5,2.25,False
3001818250,2023-07-25T02:10:00Z,LA Dodgers,TOR Blue Jays,EUA - MLB,Acima de 9.5,1.95,False
3001818250,2023-07-25T02:10:00Z,LA Dodgers,TOR Blue Jays,EUA - MLB,Abaixo de 9.5,1.82,False
3001818250,2023-07-25T02:10:00Z,LA Dodgers,TOR Blue Jays,EUA - MLB,Acima de 10.5,2.3,False
3001818250,2023-07-25T02:10:00Z,LA Dodgers,TOR Blue Jays,EUA - MLB,Abaixo de 10.5,1.6,False
3001818250,2023-07-25T02:10:00Z,LA Dodgers,TOR Blue Jays,EUA - MLB,Acima de 11.5,2.85,False
3001818250,2023-07-25T02:10:00Z,LA Dodgers,TOR Blue Jays,EUA - MLB,Abaixo de 11.5,1.4,False
3001901259,2023-07-25T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Acima de 4.5,1.38,False
3001901259,2023-07-25T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Abaixo de 4.5,2.95,False
3001901259,2023-07-25T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Acima de 5.5,1.68,False
3001901259,2023-07-25T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Abaixo de 5.5,2.1,False
3001901259,2023-07-25T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Acima de 6.5,2.0,False
3001901259,2023-07-25T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Abaixo de 6.5,1.78,False
3001901259,2023-07-25T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Acima de 7.5,2.55,False
3001901259,2023-07-25T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Abaixo de 7.5,1.48,False
