id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001818503,Astros - Rockies,2023-07-05T18:10:00Z,True,hou-astros-col-rockies-m3001818503,5,3136699061,Vencedor do jogo,Astros,1,1.04,101,
3001818503,Astros - Rockies,2023-07-05T18:10:00Z,True,hou-astros-col-rockies-m3001818503,5,3136699061,Vencedor do jogo,Rockies,2,10.0,301,
3001818515,Tigers - Athletics,2023-07-05T22:40:00Z,False,det-tigers-oak-athletics-m3001818515,16,3136699989,Vencedor do jogo,Tigers,1,1.42,101,93.0
3001818515,Tigers - Athletics,2023-07-05T22:40:00Z,False,det-tigers-oak-athletics-m3001818515,16,3136699989,Vencedor do jogo,Athletics,2,2.8,301,7.0
3001818431,Rays - Phillies,2023-07-05T22:40:00Z,False,tb-rays-phi-phillies-m3001818431,16,3136696260,Vencedor do jogo,Rays,1,1.75,101,69.0
3001818431,Rays - Phillies,2023-07-05T22:40:00Z,False,tb-rays-phi-phillies-m3001818431,16,3136696260,Vencedor do jogo,Phillies,2,2.05,301,31.0
3001818488,Marlins - Cardinals,2023-07-05T22:40:00Z,False,mia-marlins-sl-cardinals-m3001818488,16,3136699642,Vencedor do jogo,Marlins,1,1.85,101,80.0
3001818488,Marlins - Cardinals,2023-07-05T22:40:00Z,False,mia-marlins-sl-cardinals-m3001818488,16,3136699642,Vencedor do jogo,Cardinals,2,1.95,301,20.0
3001818459,Yankees - Orioles,2023-07-05T23:05:00Z,False,ny-yankees-bal-orioles-m3001818459,16,3136697848,Vencedor do jogo,Yankees,1,1.9,101,65.0
3001818459,Yankees - Orioles,2023-07-05T23:05:00Z,False,ny-yankees-bal-orioles-m3001818459,16,3136697848,Vencedor do jogo,Orioles,2,1.85,301,35.0
3001818454,Nationals - Reds,2023-07-05T23:05:00Z,False,was-nationals-cin-reds-m3001818454,16,3136697069,Vencedor do jogo,Nationals,1,1.95,101,15.0
3001818454,Nationals - Reds,2023-07-05T23:05:00Z,False,was-nationals-cin-reds-m3001818454,16,3136697069,Vencedor do jogo,Reds,2,1.82,301,85.0
3001818507,Red Sox - Rangers,2023-07-05T23:10:00Z,False,bos-red-sox-tex-rangers-m3001818507,16,3136705410,Vencedor do jogo,Red Sox,1,1.95,101,51.0
3001818507,Red Sox - Rangers,2023-07-05T23:10:00Z,False,bos-red-sox-tex-rangers-m3001818507,16,3136705410,Vencedor do jogo,Rangers,2,1.85,301,49.0
3001818498,Cleveland Guardians - Braves,2023-07-05T23:10:00Z,False,cleveland-guardians-atl-braves-m3001818498,16,3136699892,Vencedor do jogo,Cleveland Guardians,1,2.35,101,4.0
3001818498,Cleveland Guardians - Braves,2023-07-05T23:10:00Z,False,cleveland-guardians-atl-braves-m3001818498,16,3136699892,Vencedor do jogo,Braves,2,1.58,301,96.0
3001818447,Twins - Royals,2023-07-05T23:40:00Z,False,min-twins-kc-royals-m3001818447,16,3136696534,Vencedor do jogo,Twins,1,1.35,101,99.0
3001818447,Twins - Royals,2023-07-05T23:40:00Z,False,min-twins-kc-royals-m3001818447,16,3136696534,Vencedor do jogo,Royals,2,3.15,301,1.0
3001818481,Brewers - Cubs,2023-07-06T00:10:00Z,False,mil-brewers-chi-cubs-m3001818481,16,3136698799,Vencedor do jogo,Brewers,1,2.25,101,28.0
3001818481,Brewers - Cubs,2023-07-06T00:10:00Z,False,mil-brewers-chi-cubs-m3001818481,16,3136698799,Vencedor do jogo,Cubs,2,1.62,301,72.0
3001818490,White Sox - Blue Jays,2023-07-06T00:10:00Z,False,chi-white-sox-tor-blue-jays-m3001818490,16,3136699580,Vencedor do jogo,White Sox,1,1.95,101,14.0
3001818490,White Sox - Blue Jays,2023-07-06T00:10:00Z,False,chi-white-sox-tor-blue-jays-m3001818490,16,3136699580,Vencedor do jogo,Blue Jays,2,1.82,301,86.0
3001818460,Padres - Angels,2023-07-06T00:40:00Z,False,sd-padres-la-angels-m3001818460,16,3136703218,Vencedor do jogo,Padres,1,1.52,101,88.0
3001818460,Padres - Angels,2023-07-06T00:40:00Z,False,sd-padres-la-angels-m3001818460,16,3136703218,Vencedor do jogo,Angels,2,2.5,301,12.0
3001818491,Giants - Mariners,2023-07-06T01:05:00Z,False,sf-giants-sea-mariners-m3001818491,16,3136701321,Vencedor do jogo,Giants,1,1.55,101,87.0
3001818491,Giants - Mariners,2023-07-06T01:05:00Z,False,sf-giants-sea-mariners-m3001818491,16,3136701321,Vencedor do jogo,Mariners,2,2.4,301,13.0
3001818429,Diamondbacks - Mets,2023-07-06T01:40:00Z,False,ari-diamondbacks-ny-mets-m3001818429,16,3136700027,Vencedor do jogo,Diamondbacks,1,1.85,101,53.0
3001818429,Diamondbacks - Mets,2023-07-06T01:40:00Z,False,ari-diamondbacks-ny-mets-m3001818429,16,3136700027,Vencedor do jogo,Mets,2,1.95,301,47.0
3001818474,Dodgers - Pirates,2023-07-06T02:10:00Z,False,la-dodgers-pit-pirates-m3001818474,16,3136701434,Vencedor do jogo,Dodgers,1,1.38,101,95.0
3001818474,Dodgers - Pirates,2023-07-06T02:10:00Z,False,la-dodgers-pit-pirates-m3001818474,16,3136701434,Vencedor do jogo,Pirates,2,3.0,301,5.0
3001876086,Yokohama BayStars - Tokyo Yakult Swallows,2023-07-06T09:00:00Z,False,yokohama-baystars-tokyo-yakult-swallows-m3001876086,13,3144494597,Vencedor do jogo,Yokohama BayStars,1,1.55,101,79.0
3001876086,Yokohama BayStars - Tokyo Yakult Swallows,2023-07-06T09:00:00Z,False,yokohama-baystars-tokyo-yakult-swallows-m3001876086,13,3144494597,Vencedor do jogo,Tokyo Yakult Swallows,2,2.35,301,21.0
3001876093,Hiroshima Toyo Carp - Hanshin Tigers,2023-07-06T09:00:00Z,False,hiroshima-toyo-carp-hanshin-tigers-m3001876093,13,3144494814,Vencedor do jogo,Hiroshima Toyo Carp,1,2.25,101,50.0
