gameid,date,home,away,competition,name,odds,is_cashoutable
3001898883,2023-08-21T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Acima de 6.5,1.4,False
3001898883,2023-08-21T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Abaixo de 6.5,2.9,False
3001898883,2023-08-21T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Acima de 7.5,1.68,False
3001898883,2023-08-21T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Abaixo de 7.5,2.15,False
3001898883,2023-08-21T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Acima de 8.5,1.95,False
3001898883,2023-08-21T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Abaixo de 8.5,1.85,False
3001898883,2023-08-21T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Acima de 9.5,2.4,False
3001898883,2023-08-21T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Abaixo de 9.5,1.55,False
3001898883,2023-08-21T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Acima de 10.5,2.85,False
3001898883,2023-08-21T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Abaixo de 10.5,1.4,False
3001898909,2023-08-21T22:40:00Z,DET Tigers,CHI Cubs,EUA - MLB,Acima de 6.5,1.32,False
3001898909,2023-08-21T22:40:00Z,DET Tigers,CHI Cubs,EUA - MLB,Abaixo de 6.5,3.25,False
3001898909,2023-08-21T22:40:00Z,DET Tigers,CHI Cubs,EUA - MLB,Acima de 7.5,1.55,False
3001898909,2023-08-21T22:40:00Z,DET Tigers,CHI Cubs,EUA - MLB,Abaixo de 7.5,2.45,False
3001898909,2023-08-21T22:40:00Z,DET Tigers,CHI Cubs,EUA - MLB,Acima de 8.5,1.75,False
3001898909,2023-08-21T22:40:00Z,DET Tigers,CHI Cubs,EUA - MLB,Abaixo de 8.5,2.05,False
3001898909,2023-08-21T22:40:00Z,DET Tigers,CHI Cubs,EUA - MLB,Acima de 9.5,2.15,False
3001898909,2023-08-21T22:40:00Z,DET Tigers,CHI Cubs,EUA - MLB,Abaixo de 9.5,1.68,False
3001898909,2023-08-21T22:40:00Z,DET Tigers,CHI Cubs,EUA - MLB,Acima de 10.5,2.5,False
3001898909,2023-08-21T22:40:00Z,DET Tigers,CHI Cubs,EUA - MLB,Abaixo de 10.5,1.52,False
3001898923,2023-08-21T23:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Acima de 7.5,1.35,False
3001898923,2023-08-21T23:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Abaixo de 7.5,3.05,False
3001898923,2023-08-21T23:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Acima de 8.5,1.52,False
3001898923,2023-08-21T23:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Abaixo de 8.5,2.5,False
3001898923,2023-08-21T23:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Acima de 9.5,1.78,False
3001898923,2023-08-21T23:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Abaixo de 9.5,2.0,False
3001898923,2023-08-21T23:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Acima de 10.5,2.0,False
3001898923,2023-08-21T23:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Abaixo de 10.5,1.78,False
3001898923,2023-08-21T23:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Acima de 11.5,2.5,False
3001898923,2023-08-21T23:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Abaixo de 11.5,1.52,False
3001898853,2023-08-21T23:20:00Z,ATL Braves,NY Mets,EUA - MLB,Acima de 8.5,1.45,False
3001898853,2023-08-21T23:20:00Z,ATL Braves,NY Mets,EUA - MLB,Abaixo de 8.5,2.65,False
3001898853,2023-08-21T23:20:00Z,ATL Braves,NY Mets,EUA - MLB,Acima de 9.5,1.72,False
3001898853,2023-08-21T23:20:00Z,ATL Braves,NY Mets,EUA - MLB,Abaixo de 9.5,2.1,False
3001898853,2023-08-21T23:20:00Z,ATL Braves,NY Mets,EUA - MLB,Acima de 10.5,1.95,False
3001898853,2023-08-21T23:20:00Z,ATL Braves,NY Mets,EUA - MLB,Abaixo de 10.5,1.82,False
3001898853,2023-08-21T23:20:00Z,ATL Braves,NY Mets,EUA - MLB,Acima de 11.5,2.4,False
3001898853,2023-08-21T23:20:00Z,ATL Braves,NY Mets,EUA - MLB,Abaixo de 11.5,1.55,False
3001898853,2023-08-21T23:20:00Z,ATL Braves,NY Mets,EUA - MLB,Acima de 12.5,2.8,False
3001898853,2023-08-21T23:20:00Z,ATL Braves,NY Mets,EUA - MLB,Abaixo de 12.5,1.42,False
3001898920,2023-08-22T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Acima de 6.5,1.32,False
3001898920,2023-08-22T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Abaixo de 6.5,3.3,False
3001898920,2023-08-22T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Acima de 7.5,1.55,False
3001898920,2023-08-22T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Abaixo de 7.5,2.45,False
3001898920,2023-08-22T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Acima de 8.5,1.75,False
3001898920,2023-08-22T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Abaixo de 8.5,2.05,False
3001898920,2023-08-22T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Acima de 9.5,2.15,False
3001898920,2023-08-22T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Abaixo de 9.5,1.68,False
3001898920,2023-08-22T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Acima de 10.5,2.5,False
3001898920,2023-08-22T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Abaixo de 10.5,1.5,False
3001898919,2023-08-22T00:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Acima de 6.5,1.42,False
3001898919,2023-08-22T00:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Abaixo de 6.5,2.85,False
3001898919,2023-08-22T00:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Acima de 7.5,1.68,False
3001898919,2023-08-22T00:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Abaixo de 7.5,2.15,False
3001898919,2023-08-22T00:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Acima de 8.5,1.95,False
3001898919,2023-08-22T00:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Abaixo de 8.5,1.82,False
3001898919,2023-08-22T00:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Acima de 9.5,2.4,False
3001898919,2023-08-22T00:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Abaixo de 9.5,1.55,False
3001898919,2023-08-22T00:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Acima de 10.5,2.9,False
3001898919,2023-08-22T00:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Abaixo de 10.5,1.4,False
