gameid,date,home,away,competition,name,odds,is_cashoutable
3001843138,2023-06-07T09:30:00Z,Doosan Bears,Hanwha Eagles,Coreia do Sul - KBO,Acima de 8.5,1.75,False
3001843138,2023-06-07T09:30:00Z,Doosan Bears,Hanwha Eagles,Coreia do Sul - KBO,Abaixo de 8.5,2.1,False
3001843138,2023-06-07T09:30:00Z,Doosan Bears,Hanwha Eagles,Coreia do Sul - KBO,Acima de 9.5,2.75,False
3001843138,2023-06-07T09:30:00Z,Doosan Bears,Hanwha Eagles,Coreia do Sul - KBO,Abaixo de 9.5,1.45,False
3001843138,2023-06-07T09:30:00Z,Doosan Bears,Hanwha Eagles,Coreia do Sul - KBO,Acima de 10.5,3.5,False
3001843138,2023-06-07T09:30:00Z,Doosan Bears,Hanwha Eagles,Coreia do Sul - KBO,Abaixo de 10.5,1.3,False
3001843134,2023-06-07T09:30:00Z,Kiwoon Heroes,LG Twins,Coreia do Sul - KBO,Kiwoon Heroes -1.5,10.5,False
3001843134,2023-06-07T09:30:00Z,Kiwoon Heroes,LG Twins,Coreia do Sul - KBO,Kiwoon Heroes +1.5,1.18,False
3001843134,2023-06-07T09:30:00Z,Kiwoon Heroes,LG Twins,Coreia do Sul - KBO,Kiwoon Heroes +2.5,1.06,False
3001843134,2023-06-07T09:30:00Z,Kiwoon Heroes,LG Twins,Coreia do Sul - KBO,LG Twins +1.5,1.04,False
3001843134,2023-06-07T09:30:00Z,Kiwoon Heroes,LG Twins,Coreia do Sul - KBO,LG Twins -1.5,4.65,False
3001843134,2023-06-07T09:30:00Z,Kiwoon Heroes,LG Twins,Coreia do Sul - KBO,LG Twins -2.5,8.75,False
3001843140,2023-06-07T09:30:00Z,KIA Tigers,SSG Landers,Coreia do Sul - KBO,Acima de 15.5,1.37,False
3001843140,2023-06-07T09:30:00Z,KIA Tigers,SSG Landers,Coreia do Sul - KBO,Abaixo de 15.5,3.05,False
3001843140,2023-06-07T09:30:00Z,KIA Tigers,SSG Landers,Coreia do Sul - KBO,Acima de 16.5,1.6,False
3001843140,2023-06-07T09:30:00Z,KIA Tigers,SSG Landers,Coreia do Sul - KBO,Abaixo de 16.5,2.3,False
3001843140,2023-06-07T09:30:00Z,KIA Tigers,SSG Landers,Coreia do Sul - KBO,Acima de 17.5,2.85,False
3001843140,2023-06-07T09:30:00Z,KIA Tigers,SSG Landers,Coreia do Sul - KBO,Abaixo de 17.5,1.42,False
