gameid,date,home,away,competition,name,odds,is_cashoutable
3001818668,2023-06-24T20:10:00Z,CIN Reds,ATL Braves,EUA - MLB,Reds -1.5,16.5,False
3001818668,2023-06-24T20:10:00Z,CIN Reds,ATL Braves,EUA - MLB,Reds +1.5,4.95,False
3001818668,2023-06-24T20:10:00Z,CIN Reds,ATL Braves,EUA - MLB,Braves -1.5,1.16,False
3001818668,2023-06-24T20:10:00Z,CIN Reds,ATL Braves,EUA - MLB,Braves -2.5,16.5,False
3001818664,2023-06-24T20:05:00Z,BAL Orioles,SEA Mariners,EUA - MLB,Orioles -1.5,6.5,False
3001818664,2023-06-24T20:05:00Z,BAL Orioles,SEA Mariners,EUA - MLB,Orioles +1.5,1.06,False
3001818664,2023-06-24T20:05:00Z,BAL Orioles,SEA Mariners,EUA - MLB,Orioles +2.5,1.02,False
3001818664,2023-06-24T20:05:00Z,BAL Orioles,SEA Mariners,EUA - MLB,Mariners +1.5,1.1,False
3001818664,2023-06-24T20:05:00Z,BAL Orioles,SEA Mariners,EUA - MLB,Mariners -1.5,8.5,False
3001818664,2023-06-24T20:05:00Z,BAL Orioles,SEA Mariners,EUA - MLB,Mariners -2.5,13.0,False
3001818642,2023-06-24T23:15:00Z,LA Dodgers,HOU Astros,EUA - MLB,Acima de 7.5,1.55,False
3001818642,2023-06-24T23:15:00Z,LA Dodgers,HOU Astros,EUA - MLB,Abaixo de 7.5,2.3,False
3001818642,2023-06-24T23:15:00Z,LA Dodgers,HOU Astros,EUA - MLB,Acima de 8.5,1.78,False
3001818642,2023-06-24T23:15:00Z,LA Dodgers,HOU Astros,EUA - MLB,Abaixo de 8.5,1.95,False
3001818642,2023-06-24T23:15:00Z,LA Dodgers,HOU Astros,EUA - MLB,Acima de 9.5,2.15,False
3001818642,2023-06-24T23:15:00Z,LA Dodgers,HOU Astros,EUA - MLB,Abaixo de 9.5,1.62,False
3001818667,2023-06-24T23:15:00Z,DET Tigers,MIN Twins,EUA - MLB,Acima de 6.5,1.5,False
3001818667,2023-06-24T23:15:00Z,DET Tigers,MIN Twins,EUA - MLB,Abaixo de 6.5,2.4,False
3001818667,2023-06-24T23:15:00Z,DET Tigers,MIN Twins,EUA - MLB,Acima de 7.5,1.85,False
3001818667,2023-06-24T23:15:00Z,DET Tigers,MIN Twins,EUA - MLB,Abaixo de 7.5,1.88,False
3001818667,2023-06-24T23:15:00Z,DET Tigers,MIN Twins,EUA - MLB,Acima de 8.5,2.15,False
3001818667,2023-06-24T23:15:00Z,DET Tigers,MIN Twins,EUA - MLB,Abaixo de 8.5,1.62,False
3001818638,2023-06-25T00:40:00Z,SD Padres,WAS Nationals,EUA - MLB,Acima de 7.5,1.48,False
3001818638,2023-06-25T00:40:00Z,SD Padres,WAS Nationals,EUA - MLB,Abaixo de 7.5,2.6,False
3001818638,2023-06-25T00:40:00Z,SD Padres,WAS Nationals,EUA - MLB,Acima de 8.5,1.68,False
3001818638,2023-06-25T00:40:00Z,SD Padres,WAS Nationals,EUA - MLB,Abaixo de 8.5,2.15,False
3001818638,2023-06-25T00:40:00Z,SD Padres,WAS Nationals,EUA - MLB,Acima de 9.5,2.05,False
3001818638,2023-06-25T00:40:00Z,SD Padres,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.78,False
3001818638,2023-06-25T00:40:00Z,SD Padres,WAS Nationals,EUA - MLB,Acima de 10.5,2.35,False
3001818638,2023-06-25T00:40:00Z,SD Padres,WAS Nationals,EUA - MLB,Abaixo de 10.5,1.58,False
3001818638,2023-06-25T00:40:00Z,SD Padres,WAS Nationals,EUA - MLB,Acima de 11.5,2.95,False
3001818638,2023-06-25T00:40:00Z,SD Padres,WAS Nationals,EUA - MLB,Abaixo de 11.5,1.38,False
3001818646,2023-06-25T01:10:00Z,COL Rockies,LA Angels,EUA - MLB,Acima de 10.5,1.5,False
3001818646,2023-06-25T01:10:00Z,COL Rockies,LA Angels,EUA - MLB,Abaixo de 10.5,2.55,False
3001818646,2023-06-25T01:10:00Z,COL Rockies,LA Angels,EUA - MLB,Acima de 11.5,1.72,False
3001818646,2023-06-25T01:10:00Z,COL Rockies,LA Angels,EUA - MLB,Abaixo de 11.5,2.05,False
3001818646,2023-06-25T01:10:00Z,COL Rockies,LA Angels,EUA - MLB,Acima de 12.5,1.95,False
3001818646,2023-06-25T01:10:00Z,COL Rockies,LA Angels,EUA - MLB,Abaixo de 12.5,1.82,False
3001818646,2023-06-25T01:10:00Z,COL Rockies,LA Angels,EUA - MLB,Acima de 13.5,2.35,False
3001818646,2023-06-25T01:10:00Z,COL Rockies,LA Angels,EUA - MLB,Abaixo de 13.5,1.58,False
3001818646,2023-06-25T01:10:00Z,COL Rockies,LA Angels,EUA - MLB,Acima de 14.5,2.7,False
3001818646,2023-06-25T01:10:00Z,COL Rockies,LA Angels,EUA - MLB,Abaixo de 14.5,1.45,False
3001863272,2023-06-25T04:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Acima de 4.5,1.35,False
3001863272,2023-06-25T04:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Abaixo de 4.5,3.0,False
3001863272,2023-06-25T04:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Acima de 5.5,1.65,False
3001863272,2023-06-25T04:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Abaixo de 5.5,2.15,False
3001863272,2023-06-25T04:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Acima de 6.5,1.95,False
3001863272,2023-06-25T04:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Abaixo de 6.5,1.78,False
