id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001977185,Brewers - Cardinals,2023-09-28T20:10:00Z,True,brewers-cardinals-m3001977185,5,3153850986,Vencedor do jogo,Brewers,1,1.32,101,
3001977185,Brewers - Cardinals,2023-09-28T20:10:00Z,True,brewers-cardinals-m3001977185,5,3153850986,Vencedor do jogo,Cardinals,2,3.35,301,
3002015329,Tigers - Royals,2023-09-28T19:10:00Z,True,tigers-royals-m3002015329,5,3159149189,Vencedor do jogo,Tigers,1,6.25,101,
3002015329,Tigers - Royals,2023-09-28T19:10:00Z,True,tigers-royals-m3002015329,5,3159149189,Vencedor do jogo,Royals,2,1.1,301,
3002040883,White Sox - Diamondbacks,2023-09-28T18:10:00Z,True,white-sox-diamondbacks-m3002040883,5,3162505957,Vencedor do jogo,White Sox,1,1.08,101,
3002040883,White Sox - Diamondbacks,2023-09-28T18:10:00Z,True,white-sox-diamondbacks-m3002040883,5,3162505957,Vencedor do jogo,Diamondbacks,2,7.75,301,
3002003068,Phillies - Pirates,2023-09-28T22:05:00Z,False,phillies-pirates-m3002003068,16,3157401561,Vencedor do jogo,PHI Phillies,1,1.38,101,98.0
3002003068,Phillies - Pirates,2023-09-28T22:05:00Z,False,phillies-pirates-m3002003068,16,3157401561,Vencedor do jogo,PIT Pirates,2,3.0,301,2.0
3002003146,Orioles - Red Sox,2023-09-28T22:35:00Z,False,orioles-red-sox-m3002003146,16,3157410801,Vencedor do jogo,BAL Orioles,1,1.78,101,94.0
3002003146,Orioles - Red Sox,2023-09-28T22:35:00Z,False,orioles-red-sox-m3002003146,16,3157410801,Vencedor do jogo,BOS Red Sox,2,2.0,301,6.0
3002003142,Blue Jays - Yankees,2023-09-28T23:05:00Z,False,blue-jays-yankees-m3002003142,16,3157410677,Vencedor do jogo,TOR Blue Jays,1,1.5,101,86.0
3002003142,Blue Jays - Yankees,2023-09-28T23:05:00Z,False,blue-jays-yankees-m3002003142,16,3157410677,Vencedor do jogo,NY Yankees,2,2.5,301,14.0
3002003143,Mets - Marlins,2023-09-28T23:10:00Z,False,mets-marlins-m3002003143,16,3157410770,Vencedor do jogo,NY Mets,1,2.1,101,27.0
3002003143,Mets - Marlins,2023-09-28T23:10:00Z,False,mets-marlins-m3002003143,16,3157410770,Vencedor do jogo,MIA Marlins,2,1.7,301,73.0
3002003141,Braves - Cubs,2023-09-28T23:20:00Z,False,braves-cubs-m3002003141,16,3157410646,Vencedor do jogo,ATL Braves,1,1.68,101,91.0
3002003141,Braves - Cubs,2023-09-28T23:20:00Z,False,braves-cubs-m3002003141,16,3157410646,Vencedor do jogo,CHI Cubs,2,2.15,301,9.0
