id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001818867,Angels - Cubs,2023-06-08T01:40:00Z,True,la-angels-chi-cubs-m3001818867,5,3136717832,Vencedor do jogo,Angels,1,1.6,101,
3001818867,Angels - Cubs,2023-06-08T01:40:00Z,True,la-angels-chi-cubs-m3001818867,5,3136717832,Vencedor do jogo,Cubs,2,2.25,301,
3001818796,Rockies - Giants,2023-06-08T00:40:00Z,True,col-rockies-sf-giants-m3001818796,5,3136708100,Vencedor do jogo,Rockies,1,1.47,101,
3001818796,Rockies - Giants,2023-06-08T00:40:00Z,True,col-rockies-sf-giants-m3001818796,5,3136708100,Vencedor do jogo,Giants,2,2.6,301,
3001844163,Orix Buffaloes - Yomiuri Giants,2023-06-08T09:00:00Z,False,orix-buffaloes-yomiuri-giants-m3001844163,13,3140364448,Vencedor do jogo,Orix Buffaloes,1,1.65,101,97.0
3001844163,Orix Buffaloes - Yomiuri Giants,2023-06-08T09:00:00Z,False,orix-buffaloes-yomiuri-giants-m3001844163,13,3140364448,Vencedor do jogo,Yomiuri Giants,2,2.15,301,3.0
3001844169,Hokkaido Nippon Ham Fighters - Hiroshima Toyo Carp,2023-06-08T09:00:00Z,False,hokkaido-nippon-ham-fighters-hiroshima-toyo-carp-m3001844169,13,3140365060,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,1.75,101,84.0
3001844169,Hokkaido Nippon Ham Fighters - Hiroshima Toyo Carp,2023-06-08T09:00:00Z,False,hokkaido-nippon-ham-fighters-hiroshima-toyo-carp-m3001844169,13,3140365060,Vencedor do jogo,Hiroshima Toyo Carp,2,2.0,301,16.0
3001844171,Tohoku Rakuten Golden Eagles - Hanshin Tigers,2023-06-08T09:00:00Z,False,tohoku-rakuten-golden-eagles-hanshin-tigers-m3001844171,13,3140365026,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,2.2,101,6.0
3001844171,Tohoku Rakuten Golden Eagles - Hanshin Tigers,2023-06-08T09:00:00Z,False,tohoku-rakuten-golden-eagles-hanshin-tigers-m3001844171,13,3140365026,Vencedor do jogo,Hanshin Tigers,2,1.62,301,94.0
3001844170,Saitama Seibu Lions - Chunichi Dragons,2023-06-08T09:00:00Z,False,saitama-seibu-lions-chunichi-dragons-m3001844170,13,3140364964,Vencedor do jogo,Saitama Seibu Lions,1,2.05,101,19.0
3001844170,Saitama Seibu Lions - Chunichi Dragons,2023-06-08T09:00:00Z,False,saitama-seibu-lions-chunichi-dragons-m3001844170,13,3140364964,Vencedor do jogo,Chunichi Dragons,2,1.7,301,81.0
3001844162,Fukuoka SoftBank Hawks - Yokohama BayStars,2023-06-08T09:00:00Z,False,fukuoka-softbank-hawks-yokohama-baystars-m3001844162,13,3140364417,Vencedor do jogo,Fukuoka SoftBank Hawks,1,1.82,101,85.0
3001844162,Fukuoka SoftBank Hawks - Yokohama BayStars,2023-06-08T09:00:00Z,False,fukuoka-softbank-hawks-yokohama-baystars-m3001844162,13,3140364417,Vencedor do jogo,Yokohama BayStars,2,1.9,301,15.0
3001844161,Chiba Lotte Marines - Tokyo Yakult Swallows,2023-06-08T09:00:00Z,False,chiba-lotte-marines-tokyo-yakult-swallows-m3001844161,13,3140364386,Vencedor do jogo,Chiba Lotte Marines,1,1.95,101,28.0
3001844161,Chiba Lotte Marines - Tokyo Yakult Swallows,2023-06-08T09:00:00Z,False,chiba-lotte-marines-tokyo-yakult-swallows-m3001844161,13,3140364386,Vencedor do jogo,Tokyo Yakult Swallows,2,1.78,301,72.0
3001844158,Doosan Bears - Hanwha Eagles,2023-06-08T09:30:00Z,False,doosan-bears-hanwha-eagles-m3001844158,14,3140364008,Vencedor do jogo,Doosan Bears,1,1.4,101,92.0
