gameid,date,home,away,competition,name,odds,is_cashoutable
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 7.5,1.5,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 7.5,2.55,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 8.5,1.7,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 8.5,2.15,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 9.5,2.05,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 9.5,1.75,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 10.5,2.4,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 10.5,1.55,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 11.5,3.0,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 11.5,1.38,False
3001931725,2023-07-15T18:10:00Z,KC Royals,TB Rays,EUA - MLB,Acima de 7.5,1.48,False
3001931725,2023-07-15T18:10:00Z,KC Royals,TB Rays,EUA - MLB,Abaixo de 7.5,2.6,False
3001931725,2023-07-15T18:10:00Z,KC Royals,TB Rays,EUA - MLB,Acima de 8.5,1.68,False
3001931725,2023-07-15T18:10:00Z,KC Royals,TB Rays,EUA - MLB,Abaixo de 8.5,2.2,False
3001931725,2023-07-15T18:10:00Z,KC Royals,TB Rays,EUA - MLB,Acima de 9.5,2.0,False
3001931725,2023-07-15T18:10:00Z,KC Royals,TB Rays,EUA - MLB,Abaixo de 9.5,1.78,False
3001931725,2023-07-15T18:10:00Z,KC Royals,TB Rays,EUA - MLB,Acima de 10.5,2.35,False
3001931725,2023-07-15T18:10:00Z,KC Royals,TB Rays,EUA - MLB,Abaixo de 10.5,1.58,False
3001931725,2023-07-15T18:10:00Z,KC Royals,TB Rays,EUA - MLB,Acima de 11.5,2.9,False
3001931725,2023-07-15T18:10:00Z,KC Royals,TB Rays,EUA - MLB,Abaixo de 11.5,1.4,False
3001818382,2023-07-15T18:20:00Z,CHI Cubs,BOS Red Sox,EUA - MLB,Acima de 6.5,1.35,False
3001818382,2023-07-15T18:20:00Z,CHI Cubs,BOS Red Sox,EUA - MLB,Abaixo de 6.5,3.15,False
3001818382,2023-07-15T18:20:00Z,CHI Cubs,BOS Red Sox,EUA - MLB,Acima de 7.5,1.58,False
3001818382,2023-07-15T18:20:00Z,CHI Cubs,BOS Red Sox,EUA - MLB,Abaixo de 7.5,2.35,False
3001818382,2023-07-15T18:20:00Z,CHI Cubs,BOS Red Sox,EUA - MLB,Acima de 8.5,1.8,False
3001818382,2023-07-15T18:20:00Z,CHI Cubs,BOS Red Sox,EUA - MLB,Abaixo de 8.5,2.0,False
3001818382,2023-07-15T18:20:00Z,CHI Cubs,BOS Red Sox,EUA - MLB,Acima de 9.5,2.2,False
3001818382,2023-07-15T18:20:00Z,CHI Cubs,BOS Red Sox,EUA - MLB,Abaixo de 9.5,1.65,False
3001818382,2023-07-15T18:20:00Z,CHI Cubs,BOS Red Sox,EUA - MLB,Acima de 10.5,2.6,False
3001818382,2023-07-15T18:20:00Z,CHI Cubs,BOS Red Sox,EUA - MLB,Abaixo de 10.5,1.48,False
3001818392,2023-07-15T19:05:00Z,TOR Blue Jays,ARI Diamondbacks,EUA - MLB,Acima de 6.5,1.42,False
3001818392,2023-07-15T19:05:00Z,TOR Blue Jays,ARI Diamondbacks,EUA - MLB,Abaixo de 6.5,2.8,False
3001818392,2023-07-15T19:05:00Z,TOR Blue Jays,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.7,False
3001818392,2023-07-15T19:05:00Z,TOR Blue Jays,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,2.1,False
3001818392,2023-07-15T19:05:00Z,TOR Blue Jays,ARI Diamondbacks,EUA - MLB,Acima de 8.5,1.95,False
3001818392,2023-07-15T19:05:00Z,TOR Blue Jays,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,1.82,False
