gameid,date,home,away,competition,name,odds,is_cashoutable
3001852917,2023-06-16T09:30:00Z,KIA Tigers,NC Dinos,Coreia do Sul - KBO,Acima de 21.5,1.75,False
3001852917,2023-06-16T09:30:00Z,KIA Tigers,NC Dinos,Coreia do Sul - KBO,Abaixo de 21.5,2.05,False
3001852917,2023-06-16T09:30:00Z,KIA Tigers,NC Dinos,Coreia do Sul - KBO,Acima de 22.5,2.2,False
3001852917,2023-06-16T09:30:00Z,KIA Tigers,NC Dinos,Coreia do Sul - KBO,Abaixo de 22.5,1.65,False
3001852917,2023-06-16T09:30:00Z,KIA Tigers,NC Dinos,Coreia do Sul - KBO,Acima de 23.5,3.35,False
3001852917,2023-06-16T09:30:00Z,KIA Tigers,NC Dinos,Coreia do Sul - KBO,Abaixo de 23.5,1.32,False
3001852923,2023-06-16T09:30:00Z,LG Twins,Doosan Bears,Coreia do Sul - KBO,Acima de 10.5,1.45,False
3001852923,2023-06-16T09:30:00Z,LG Twins,Doosan Bears,Coreia do Sul - KBO,Abaixo de 10.5,2.7,False
3001852923,2023-06-16T09:30:00Z,LG Twins,Doosan Bears,Coreia do Sul - KBO,Acima de 11.5,2.1,False
3001852923,2023-06-16T09:30:00Z,LG Twins,Doosan Bears,Coreia do Sul - KBO,Abaixo de 11.5,1.7,False
3001852923,2023-06-16T09:30:00Z,LG Twins,Doosan Bears,Coreia do Sul - KBO,Acima de 12.5,2.75,False
3001852923,2023-06-16T09:30:00Z,LG Twins,Doosan Bears,Coreia do Sul - KBO,Abaixo de 12.5,1.45,False
3001852924,2023-06-16T09:30:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,KT Wiz -1.5,10.5,False
3001852924,2023-06-16T09:30:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,KT Wiz +1.5,1.16,False
3001852924,2023-06-16T09:30:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,KT Wiz +2.5,1.05,False
3001852924,2023-06-16T09:30:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,Samsung Lions +1.5,1.04,False
3001852924,2023-06-16T09:30:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,Samsung Lions -1.5,4.9,False
3001852924,2023-06-16T09:30:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,Samsung Lions -2.5,9.25,False
3001852918,2023-06-16T09:30:00Z,Hanwha Eagles,Kiwoon Heroes,Coreia do Sul - KBO,Hanwha Eagles -1.5,11.0,False
3001852918,2023-06-16T09:30:00Z,Hanwha Eagles,Kiwoon Heroes,Coreia do Sul - KBO,Hanwha Eagles +1.5,1.06,False
3001852918,2023-06-16T09:30:00Z,Hanwha Eagles,Kiwoon Heroes,Coreia do Sul - KBO,Hanwha Eagles +2.5,1.02,False
3001852918,2023-06-16T09:30:00Z,Hanwha Eagles,Kiwoon Heroes,Coreia do Sul - KBO,Kiwoon Heroes +1.5,1.03,False
3001852918,2023-06-16T09:30:00Z,Hanwha Eagles,Kiwoon Heroes,Coreia do Sul - KBO,Kiwoon Heroes -1.5,8.5,False
3001852918,2023-06-16T09:30:00Z,Hanwha Eagles,Kiwoon Heroes,Coreia do Sul - KBO,Kiwoon Heroes -2.5,13.0,False
3001818737,2023-06-16T18:20:00Z,CHI Cubs,BAL Orioles,EUA - MLB,Acima de 5.5,1.32,False
3001818737,2023-06-16T18:20:00Z,CHI Cubs,BAL Orioles,EUA - MLB,Abaixo de 5.5,3.25,False
3001818737,2023-06-16T18:20:00Z,CHI Cubs,BAL Orioles,EUA - MLB,Acima de 6.5,1.48,False
3001818737,2023-06-16T18:20:00Z,CHI Cubs,BAL Orioles,EUA - MLB,Abaixo de 6.5,2.6,False
3001818737,2023-06-16T18:20:00Z,CHI Cubs,BAL Orioles,EUA - MLB,Acima de 7.5,1.8,False
3001818737,2023-06-16T18:20:00Z,CHI Cubs,BAL Orioles,EUA - MLB,Abaixo de 7.5,2.0,False
3001818737,2023-06-16T18:20:00Z,CHI Cubs,BAL Orioles,EUA - MLB,Acima de 8.5,2.1,False
3001818737,2023-06-16T18:20:00Z,CHI Cubs,BAL Orioles,EUA - MLB,Abaixo de 8.5,1.72,False
3001818737,2023-06-16T18:20:00Z,CHI Cubs,BAL Orioles,EUA - MLB,Acima de 9.5,2.65,False
3001818737,2023-06-16T18:20:00Z,CHI Cubs,BAL Orioles,EUA - MLB,Abaixo de 9.5,1.45,False
3001818712,2023-06-16T23:05:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Acima de 6.5,1.4,False
3001818712,2023-06-16T23:05:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Abaixo de 6.5,2.9,False
3001818712,2023-06-16T23:05:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Acima de 7.5,1.65,False
3001818712,2023-06-16T23:05:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Abaixo de 7.5,2.2,False
3001818712,2023-06-16T23:05:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Acima de 8.5,1.9,False
3001818712,2023-06-16T23:05:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Abaixo de 8.5,1.88,False
3001818712,2023-06-16T23:05:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Acima de 9.5,2.35,False
3001818712,2023-06-16T23:05:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Abaixo de 9.5,1.58,False
3001818712,2023-06-16T23:05:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Acima de 10.5,2.8,False
3001818712,2023-06-16T23:05:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Abaixo de 10.5,1.42,False
3001818724,2023-06-16T23:10:00Z,BOS Red Sox,NY Yankees,EUA - MLB,Acima de 7.5,1.38,False
3001818724,2023-06-16T23:10:00Z,BOS Red Sox,NY Yankees,EUA - MLB,Abaixo de 7.5,2.95,False
3001818724,2023-06-16T23:10:00Z,BOS Red Sox,NY Yankees,EUA - MLB,Acima de 8.5,1.55,False
3001818724,2023-06-16T23:10:00Z,BOS Red Sox,NY Yankees,EUA - MLB,Abaixo de 8.5,2.45,False
3001818724,2023-06-16T23:10:00Z,BOS Red Sox,NY Yankees,EUA - MLB,Acima de 9.5,1.82,False
3001818724,2023-06-16T23:10:00Z,BOS Red Sox,NY Yankees,EUA - MLB,Abaixo de 9.5,1.95,False
3001818724,2023-06-16T23:10:00Z,BOS Red Sox,NY Yankees,EUA - MLB,Acima de 10.5,2.1,False
3001818724,2023-06-16T23:10:00Z,BOS Red Sox,NY Yankees,EUA - MLB,Abaixo de 10.5,1.72,False
3001818724,2023-06-16T23:10:00Z,BOS Red Sox,NY Yankees,EUA - MLB,Acima de 11.5,2.6,False
3001818724,2023-06-16T23:10:00Z,BOS Red Sox,NY Yankees,EUA - MLB,Abaixo de 11.5,1.48,False
3001818793,2023-06-16T23:10:00Z,NY Mets,SL Cardinals,EUA - MLB,Acima de 6.5,1.35,False
3001818793,2023-06-16T23:10:00Z,NY Mets,SL Cardinals,EUA - MLB,Abaixo de 6.5,3.1,False
3001818793,2023-06-16T23:10:00Z,NY Mets,SL Cardinals,EUA - MLB,Acima de 7.5,1.6,False
3001818793,2023-06-16T23:10:00Z,NY Mets,SL Cardinals,EUA - MLB,Abaixo de 7.5,2.3,False
3001818793,2023-06-16T23:10:00Z,NY Mets,SL Cardinals,EUA - MLB,Acima de 8.5,1.82,False
3001818793,2023-06-16T23:10:00Z,NY Mets,SL Cardinals,EUA - MLB,Abaixo de 8.5,1.95,False
3001818793,2023-06-16T23:10:00Z,NY Mets,SL Cardinals,EUA - MLB,Acima de 9.5,2.25,False
3001818793,2023-06-16T23:10:00Z,NY Mets,SL Cardinals,EUA - MLB,Abaixo de 9.5,1.62,False
3001818793,2023-06-16T23:10:00Z,NY Mets,SL Cardinals,EUA - MLB,Acima de 10.5,2.65,False
3001818793,2023-06-16T23:10:00Z,NY Mets,SL Cardinals,EUA - MLB,Abaixo de 10.5,1.48,False
3001818768,2023-06-16T23:20:00Z,ATL Braves,COL Rockies,EUA - MLB,Acima de 8.5,1.45,False
3001818768,2023-06-16T23:20:00Z,ATL Braves,COL Rockies,EUA - MLB,Abaixo de 8.5,2.65,False
3001818768,2023-06-16T23:20:00Z,ATL Braves,COL Rockies,EUA - MLB,Acima de 9.5,1.7,False
3001818768,2023-06-16T23:20:00Z,ATL Braves,COL Rockies,EUA - MLB,Abaixo de 9.5,2.1,False
3001818768,2023-06-16T23:20:00Z,ATL Braves,COL Rockies,EUA - MLB,Acima de 10.5,1.95,False
3001818768,2023-06-16T23:20:00Z,ATL Braves,COL Rockies,EUA - MLB,Abaixo de 10.5,1.82,False
3001818768,2023-06-16T23:20:00Z,ATL Braves,COL Rockies,EUA - MLB,Acima de 11.5,2.35,False
3001818768,2023-06-16T23:20:00Z,ATL Braves,COL Rockies,EUA - MLB,Abaixo de 11.5,1.58,False
3001818768,2023-06-16T23:20:00Z,ATL Braves,COL Rockies,EUA - MLB,Acima de 12.5,2.75,False
3001818768,2023-06-16T23:20:00Z,ATL Braves,COL Rockies,EUA - MLB,Abaixo de 12.5,1.42,False
3001818717,2023-06-17T00:05:00Z,TEX Rangers,TOR Blue Jays,EUA - MLB,Acima de 6.5,1.32,False
3001818717,2023-06-17T00:05:00Z,TEX Rangers,TOR Blue Jays,EUA - MLB,Abaixo de 6.5,3.3,False
3001818717,2023-06-17T00:05:00Z,TEX Rangers,TOR Blue Jays,EUA - MLB,Acima de 7.5,1.55,False
3001818717,2023-06-17T00:05:00Z,TEX Rangers,TOR Blue Jays,EUA - MLB,Abaixo de 7.5,2.4,False
3001818717,2023-06-17T00:05:00Z,TEX Rangers,TOR Blue Jays,EUA - MLB,Acima de 8.5,1.75,False
3001818717,2023-06-17T00:05:00Z,TEX Rangers,TOR Blue Jays,EUA - MLB,Abaixo de 8.5,2.05,False
3001818717,2023-06-17T00:05:00Z,TEX Rangers,TOR Blue Jays,EUA - MLB,Acima de 9.5,2.15,False
3001818717,2023-06-17T00:05:00Z,TEX Rangers,TOR Blue Jays,EUA - MLB,Abaixo de 9.5,1.7,False
3001818717,2023-06-17T00:05:00Z,TEX Rangers,TOR Blue Jays,EUA - MLB,Acima de 10.5,2.5,False
3001818717,2023-06-17T00:05:00Z,TEX Rangers,TOR Blue Jays,EUA - MLB,Abaixo de 10.5,1.52,False
3001818763,2023-06-17T00:10:00Z,HOU Astros,CIN Reds,EUA - MLB,Acima de 6.5,1.32,False
3001818763,2023-06-17T00:10:00Z,HOU Astros,CIN Reds,EUA - MLB,Abaixo de 6.5,3.3,False
3001818763,2023-06-17T00:10:00Z,HOU Astros,CIN Reds,EUA - MLB,Acima de 7.5,1.55,False
3001818763,2023-06-17T00:10:00Z,HOU Astros,CIN Reds,EUA - MLB,Abaixo de 7.5,2.45,False
3001818763,2023-06-17T00:10:00Z,HOU Astros,CIN Reds,EUA - MLB,Acima de 8.5,1.75,False
3001818763,2023-06-17T00:10:00Z,HOU Astros,CIN Reds,EUA - MLB,Abaixo de 8.5,2.05,False
3001818763,2023-06-17T00:10:00Z,HOU Astros,CIN Reds,EUA - MLB,Acima de 9.5,2.15,False
3001818763,2023-06-17T00:10:00Z,HOU Astros,CIN Reds,EUA - MLB,Abaixo de 9.5,1.7,False
3001818763,2023-06-17T00:10:00Z,HOU Astros,CIN Reds,EUA - MLB,Acima de 10.5,2.5,False
3001818763,2023-06-17T00:10:00Z,HOU Astros,CIN Reds,EUA - MLB,Abaixo de 10.5,1.52,False
3001818754,2023-06-17T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Acima de 7.5,1.48,False
3001818754,2023-06-17T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Abaixo de 7.5,2.65,False
3001818754,2023-06-17T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Acima de 8.5,1.65,False
3001818754,2023-06-17T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Abaixo de 8.5,2.2,False
3001818754,2023-06-17T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Acima de 9.5,1.95,False
3001818754,2023-06-17T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Abaixo de 9.5,1.82,False
3001818754,2023-06-17T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Acima de 10.5,2.3,False
3001818754,2023-06-17T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Abaixo de 10.5,1.6,False
3001818754,2023-06-17T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Acima de 11.5,2.85,False
3001818754,2023-06-17T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Abaixo de 11.5,1.4,False
3001818750,2023-06-17T00:10:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Acima de 6.5,1.32,False
3001818750,2023-06-17T00:10:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Abaixo de 6.5,3.3,False
3001818750,2023-06-17T00:10:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Acima de 7.5,1.55,False
3001818750,2023-06-17T00:10:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Abaixo de 7.5,2.45,False
3001818750,2023-06-17T00:10:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Acima de 8.5,1.75,False
3001818750,2023-06-17T00:10:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Abaixo de 8.5,2.05,False
3001818750,2023-06-17T00:10:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Acima de 9.5,2.15,False
3001818750,2023-06-17T00:10:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Abaixo de 9.5,1.7,False
3001818750,2023-06-17T00:10:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Acima de 10.5,2.5,False
3001818750,2023-06-17T00:10:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Abaixo de 10.5,1.52,False
3001818755,2023-06-17T01:40:00Z,SD Padres,TB Rays,EUA - MLB,Acima de 5.5,1.4,False
3001818755,2023-06-17T01:40:00Z,SD Padres,TB Rays,EUA - MLB,Abaixo de 5.5,2.9,False
3001818755,2023-06-17T01:40:00Z,SD Padres,TB Rays,EUA - MLB,Acima de 6.5,1.58,False
3001818755,2023-06-17T01:40:00Z,SD Padres,TB Rays,EUA - MLB,Abaixo de 6.5,2.35,False
3001818755,2023-06-17T01:40:00Z,SD Padres,TB Rays,EUA - MLB,Acima de 7.5,1.95,False
3001818755,2023-06-17T01:40:00Z,SD Padres,TB Rays,EUA - MLB,Abaixo de 7.5,1.82,False
3001818755,2023-06-17T01:40:00Z,SD Padres,TB Rays,EUA - MLB,Acima de 8.5,2.3,False
3001818755,2023-06-17T01:40:00Z,SD Padres,TB Rays,EUA - MLB,Abaixo de 8.5,1.6,False
3001818755,2023-06-17T01:40:00Z,SD Padres,TB Rays,EUA - MLB,Acima de 9.5,2.95,False
3001818755,2023-06-17T01:40:00Z,SD Padres,TB Rays,EUA - MLB,Abaixo de 9.5,1.38,False
3001818787,2023-06-17T01:40:00Z,ARI Diamondbacks,Cleveland Guardians,EUA - MLB,Acima de 5.5,1.32,False
