id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001819073,Rays - Blue Jays,2023-05-25T17:10:00Z,True,tb-rays-tor-blue-jays-m3001819073,5,3136716358,Vencedor do jogo,Rays,1,1.05,101,
3001819073,Rays - Blue Jays,2023-05-25T17:10:00Z,True,tb-rays-tor-blue-jays-m3001819073,5,3136716358,Vencedor do jogo,Blue Jays,2,9.5,301,
3001818995,Reds - Cardinals,2023-05-25T16:35:00Z,True,cin-reds-sl-cardinals-m3001818995,5,3136713340,Vencedor do jogo,Reds,1,1.95,101,
3001818995,Reds - Cardinals,2023-05-25T16:35:00Z,True,cin-reds-sl-cardinals-m3001818995,5,3136713340,Vencedor do jogo,Cardinals,2,1.8,301,
3001819029,Rockies - Marlins,2023-05-25T19:10:00Z,False,col-rockies-mia-marlins-m3001819029,10,3136714813,Vencedor do jogo,Rockies,1,1.95,101,27.0
3001819029,Rockies - Marlins,2023-05-25T19:10:00Z,False,col-rockies-mia-marlins-m3001819029,10,3136714813,Vencedor do jogo,Marlins,2,1.78,301,73.0
3001819022,Nationals - Padres,2023-05-25T20:05:00Z,False,was-nationals-sd-padres-m3001819022,16,3136721210,Vencedor do jogo,Nationals,1,2.6,101,18.0
3001819022,Nationals - Padres,2023-05-25T20:05:00Z,False,was-nationals-sd-padres-m3001819022,16,3136721210,Vencedor do jogo,Padres,2,1.48,301,82.0
3001819008,Tigers - White Sox,2023-05-25T22:40:00Z,False,det-tigers-chi-white-sox-m3001819008,16,3136713812,Vencedor do jogo,Tigers,1,2.25,101,15.0
3001819008,Tigers - White Sox,2023-05-25T22:40:00Z,False,det-tigers-chi-white-sox-m3001819008,16,3136713812,Vencedor do jogo,White Sox,2,1.65,301,85.0
3001819005,Yankees - Orioles,2023-05-25T23:05:00Z,False,ny-yankees-bal-orioles-m3001819005,16,3136720862,Vencedor do jogo,Yankees,1,1.72,101,82.0
3001819005,Yankees - Orioles,2023-05-25T23:05:00Z,False,ny-yankees-bal-orioles-m3001819005,16,3136720862,Vencedor do jogo,Orioles,2,2.1,301,18.0
3001819070,Braves - Phillies,2023-05-25T23:20:00Z,False,atl-braves-phi-phillies-m3001819070,16,3136716172,Vencedor do jogo,Braves,1,1.88,101,61.0
3001819070,Braves - Phillies,2023-05-25T23:20:00Z,False,atl-braves-phi-phillies-m3001819070,16,3136716172,Vencedor do jogo,Phillies,2,1.88,301,39.0
3001819016,Cubs - Mets,2023-05-25T23:40:00Z,False,chi-cubs-ny-mets-m3001819016,16,3136714096,Vencedor do jogo,Cubs,1,1.85,101,48.0
3001819016,Cubs - Mets,2023-05-25T23:40:00Z,False,chi-cubs-ny-mets-m3001819016,16,3136714096,Vencedor do jogo,Mets,2,1.95,301,52.0
3001819013,Brewers - Giants,2023-05-25T23:40:00Z,False,mil-brewers-sf-giants-m3001819013,16,3136721134,Vencedor do jogo,Brewers,1,2.0,101,29.0
3001819013,Brewers - Giants,2023-05-25T23:40:00Z,False,mil-brewers-sf-giants-m3001819013,16,3136721134,Vencedor do jogo,Giants,2,1.78,301,71.0
3001819004,Mariners - Athletics,2023-05-26T01:40:00Z,False,sea-mariners-oak-athletics-m3001819004,16,3136713781,Vencedor do jogo,Mariners,1,1.38,101,96.0
3001819004,Mariners - Athletics,2023-05-26T01:40:00Z,False,sea-mariners-oak-athletics-m3001819004,16,3136713781,Vencedor do jogo,Athletics,2,3.0,301,4.0
3001828585,Chunichi Dragons - Yokohama BayStars,2023-05-26T09:00:00Z,False,chunichi-dragons-yokohama-baystars-m3001828585,13,3138166700,Vencedor do jogo,Chunichi Dragons,1,1.88,101,48.0
