id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001818835,Braves - Nationals,2023-06-11T17:35:00Z,True,atl-braves-was-nationals-m3001818835,5,3136709171,Vencedor do jogo,Braves,1,1.1,101,
3001818835,Braves - Nationals,2023-06-11T17:35:00Z,True,atl-braves-was-nationals-m3001818835,5,3136709171,Vencedor do jogo,Nationals,2,6.75,301,
3001818839,Orioles - Royals,2023-06-11T17:35:00Z,True,bal-orioles-kc-royals-m3001818839,5,3136709014,Vencedor do jogo,Orioles,1,1.25,101,
3001818839,Orioles - Royals,2023-06-11T17:35:00Z,True,bal-orioles-kc-royals-m3001818839,5,3136709014,Vencedor do jogo,Royals,2,3.85,301,
3001818795,Blue Jays - Twins,2023-06-11T17:35:00Z,True,tor-blue-jays-min-twins-m3001818795,5,3136714519,Vencedor do jogo,Blue Jays,1,2.85,101,
3001818795,Blue Jays - Twins,2023-06-11T17:35:00Z,True,tor-blue-jays-min-twins-m3001818795,5,3136714519,Vencedor do jogo,Twins,2,1.42,301,
3001818852,Rays - Rangers,2023-06-11T17:40:00Z,True,tb-rays-tex-rangers-m3001818852,5,3136716575,Vencedor do jogo,Rays,1,1.06,101,
3001818852,Rays - Rangers,2023-06-11T17:40:00Z,True,tb-rays-tex-rangers-m3001818852,5,3136716575,Vencedor do jogo,Rangers,2,8.5,301,
3001818841,Tigers - Diamondbacks,2023-06-11T15:35:00Z,True,det-tigers-ari-diamondbacks-m3001818841,0,3136709597,Vencedor do jogo,Tigers,1,1.09,101,
3001818841,Tigers - Diamondbacks,2023-06-11T15:35:00Z,True,det-tigers-ari-diamondbacks-m3001818841,0,3136709597,Vencedor do jogo,Diamondbacks,2,7.0,301,
3001818847,Brewers - Athletics,2023-06-11T18:10:00Z,True,mil-brewers-oak-athletics-m3001818847,5,3136709045,Vencedor do jogo,Brewers,1,1.45,101,
3001818847,Brewers - Athletics,2023-06-11T18:10:00Z,True,mil-brewers-oak-athletics-m3001818847,5,3136709045,Vencedor do jogo,Athletics,2,2.7,301,
3001818840,Pirates - Mets,2023-06-11T17:35:00Z,True,pit-pirates-ny-mets-m3001818840,5,3136709076,Vencedor do jogo,Pirates,1,1.55,101,
3001818840,Pirates - Mets,2023-06-11T17:35:00Z,True,pit-pirates-ny-mets-m3001818840,5,3136709076,Vencedor do jogo,Mets,2,2.4,301,
3001818814,Cleveland Guardians - Astros,2023-06-11T16:40:00Z,True,cleveland-guardians-hou-astros-m3001818814,5,3136715319,Vencedor do jogo,Cleveland Guardians,1,1.01,101,
3001818814,Cleveland Guardians - Astros,2023-06-11T16:40:00Z,True,cleveland-guardians-hou-astros-m3001818814,5,3136715319,Vencedor do jogo,Astros,2,14.5,301,
3001818804,White Sox - Marlins,2023-06-11T18:10:00Z,True,chi-white-sox-mia-marlins-m3001818804,5,3136715000,Vencedor do jogo,White Sox,1,1.7,101,
3001818804,White Sox - Marlins,2023-06-11T18:10:00Z,True,chi-white-sox-mia-marlins-m3001818804,5,3136715000,Vencedor do jogo,Marlins,2,2.1,301,
3001818832,Phillies - Dodgers,2023-06-11T17:35:00Z,True,phi-phillies-la-dodgers-m3001818832,5,3136715954,Vencedor do jogo,Phillies,1,1.6,101,
3001818832,Phillies - Dodgers,2023-06-11T17:35:00Z,True,phi-phillies-la-dodgers-m3001818832,5,3136715954,Vencedor do jogo,Dodgers,2,2.25,301,
3001818837,Cardinals - Reds,2023-06-11T18:15:00Z,False,sl-cardinals-cin-reds-m3001818837,12,3136709348,Vencedor do jogo,Cardinals,1,1.85,101,72.0
