gameid,date,home,away,competition,name,odds,is_cashoutable
3001874151,2023-07-04T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 8.5,1.65,False
3001874151,2023-07-04T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 8.5,2.2,False
3001874151,2023-07-04T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 9.5,2.1,False
3001874151,2023-07-04T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 9.5,1.75,False
3001874151,2023-07-04T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 10.5,2.55,False
3001874151,2023-07-04T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 10.5,1.5,False
3001874155,2023-07-04T09:00:00Z,Chiba Lotte Marines,Saitama Seibu Lions,Japão - NPB,Acima de 4.5,1.45,False
3001874155,2023-07-04T09:00:00Z,Chiba Lotte Marines,Saitama Seibu Lions,Japão - NPB,Abaixo de 4.5,2.75,False
3001874155,2023-07-04T09:00:00Z,Chiba Lotte Marines,Saitama Seibu Lions,Japão - NPB,Acima de 5.5,1.8,False
3001874155,2023-07-04T09:00:00Z,Chiba Lotte Marines,Saitama Seibu Lions,Japão - NPB,Abaixo de 5.5,2.0,False
3001874155,2023-07-04T09:00:00Z,Chiba Lotte Marines,Saitama Seibu Lions,Japão - NPB,Acima de 6.5,2.15,False
3001874155,2023-07-04T09:00:00Z,Chiba Lotte Marines,Saitama Seibu Lions,Japão - NPB,Abaixo de 6.5,1.7,False
3001874158,2023-07-04T09:00:00Z,Yokohama BayStars,Tokyo Yakult Swallows,Japão - NPB,Acima de 7.5,1.6,False
3001874158,2023-07-04T09:00:00Z,Yokohama BayStars,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 7.5,2.3,False
3001874158,2023-07-04T09:00:00Z,Yokohama BayStars,Tokyo Yakult Swallows,Japão - NPB,Acima de 8.5,1.85,False
3001874158,2023-07-04T09:00:00Z,Yokohama BayStars,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 8.5,1.95,False
3001874158,2023-07-04T09:00:00Z,Yokohama BayStars,Tokyo Yakult Swallows,Japão - NPB,Acima de 9.5,2.3,False
3001874158,2023-07-04T09:00:00Z,Yokohama BayStars,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 9.5,1.6,False
3001874156,2023-07-04T09:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Acima de 11.5,1.75,False
3001874156,2023-07-04T09:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Abaixo de 11.5,2.05,False
3001874156,2023-07-04T09:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Acima de 12.5,2.1,False
3001874156,2023-07-04T09:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Abaixo de 12.5,1.7,False
3001874156,2023-07-04T09:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Acima de 13.5,2.65,False
